2.2    -383.5423501509456    -383.5596467926937
2.3000000000000003    -383.5780499170186    -383.59855353072544
2.4000000000000004    -383.5994978170748    -383.62581438351583
2.5    -383.61110283482685    -383.64909224845525
2.6    -383.6159312026893    -383.6658996848311
2.7    -383.61612706149396    -383.6783103918287
2.8000000000000003    -383.61319554371875    -383.6849075656716
2.9000000000000004    -383.60819568361484    -383.6879561185865
3.0    -383.6018732375204    -383.68841973033943
3.1    -383.59475290124027    -383.6870211110966
3.2    -383.58720277386055    -383.6843010042924
3.3000000000000003    -383.57947967700045    -383.68066163974015
3.4000000000000004    -383.57176117359916    -383.6763998847316
3.5    -383.5641682914128    -383.67173319020446
3.6000000000000005    -383.556781713862    -383.6668198533268
3.7    -383.54965335391233    -383.66177481533504
3.8000000000000003    -383.5428146470161    -383.6566816119206
3.9000000000000004    -383.5362825019655    -383.65160113480135
4.0    -383.5300635749186    -383.6465779837924
4.1000000000000005    -383.5241573417005    -383.64164494378156
4.2    -383.5185583093825    -383.6368260862653
4.300000000000001    -383.51325761207397    -383.6321389598012
4.4    -383.5082441662852    -383.6275961184742
4.5    -383.50350551028794    -383.6232062073578
4.6000000000000005    -383.499028415281    -383.61897480488676
4.7    -383.49479932961816    -383.6149049748554
4.800000000000001    -383.4908046992781    -383.6109977776228
4.9    -383.4870311953449    -383.60725267389273
5.0    -383.48346587118954    -383.60366781494844
5.1000000000000005    -383.4800962666156    -383.6002403814385
5.2    -383.4769104723922    -383.5969667759192
5.300000000000001    -383.47389716569273    -383.5938428535381
5.4    -383.4710456245093    -383.59086412533566
5.5    -383.46834572716995    -383.5880255734136
5.6000000000000005    -383.4657879414533    -383.5853219628084
5.7    -383.4633633065835    -383.5827477839263
5.800000000000001    -383.4610634105197    -383.58029735773135
5.9    -383.45888036430773    -383.5779649208998
6.0    -383.45680677501144    -383.57574487713026
6.1000000000000005    -383.4548357178622    -383.57363160839907
6.2    -383.45296070895824    -383.57161971462943
6.300000000000001    -383.45117567865873    -383.5697040101245
6.4    -383.4494749462042    -383.56787953753445
6.5    -383.4478531957436    -383.5661415354287
6.6000000000000005    -383.4463054538612    -383.5644856502188
6.7    -383.44482706857    -383.5629075851002
6.800000000000001    -383.4434136897235    -383.5614034161412
6.9    -383.4420612507116    -383.5602077667991
7.000000000000001    -383.44076595136505    -383.55885704438225
7.1000000000000005    -383.4395242418832    -383.55755045412513
7.2    -383.43833280771514    -383.55630334526825
7.300000000000001    -383.4371885553914    -383.5551128971583
7.4    -383.4360885989376    -383.55397643450794
7.500000000000001    -383.43503024719723    -383.5528914144159
7.6000000000000005    -383.4340109917311    -383.55185543148605
7.7    -383.4330284953302    -383.5508661943411
7.800000000000001    -383.43208058114834    -383.54992152496726
7.9    -383.43116522236835    -383.5490193443156
8.0    -383.4302805324122    -383.5481576635864
8.100000000000001    -383.4294247556626    -383.547334580226
8.2    -383.42859625868016    -383.5465482665183
8.3    -383.42779352189604    -383.5457969672883
8.4    -383.4270151317686    -383.54507898726666
8.5    -383.42625977338383    -383.544392699927
8.600000000000001    -383.4255262234854    -383.5437365368087
8.7    -383.42481334393426    -383.54310898668433
8.8    -383.4241200755558    -383.5425085951365
8.9    -383.42344543238954    -383.54193395913103
9.0    -383.42278849629713    -383.54138373455515
9.100000000000001    -383.4221484119436    -383.54085663019407
9.2    -383.4215243821131    -383.5403514056758
9.3    -383.42091566334494    -383.53986687720163
9.4    -383.42032156189657    -383.5394019112994
9.5    -383.4197414299608    -383.53895542787393
9.600000000000001    -383.4191746622599    -383.53852639835645
9.7    -383.4186206927265    -383.538113844446
9.8    -383.41807899159227    -383.5377168375743
9.9    -383.41754906262474    -383.5373344976867
10.0    -383.4170304405909    -383.53696599200697
10.100000000000001    -383.4165226889201    -383.5366105335768
10.2    -383.41602539754206    -383.5362673797936
10.3    -383.415538180909    -383.53593583078026
10.400000000000002    -383.4150606761537    -383.535615227782
10.5    -383.41459254141176    -383.53530495141393
10.600000000000001    -383.41413345426565    -383.5350044199979
10.7    -383.413683110309    -383.53471308781235
10.8    -383.4132412218394    -383.53443044337786
10.900000000000002    -383.41280751663544    -383.5341560077398
11.0    -383.41238173683973    -383.5338893327983
11.100000000000001    -383.411963637932    -383.53362999947547
11.2    -383.4115529877798    -383.53337761673663
11.3    -383.41114956576007    -383.53313181928604
11.400000000000002    -383.41075316195975    -383.53289226609854
11.5    -383.4103635764264    -383.5326586396303
11.600000000000001    -383.40998061849336    -383.53243064364005
11.7    -383.40960410614224    -383.5322080021953
11.8    -383.409233865424    -383.5319904583952
11.900000000000002    -383.4088697299292    -383.53177777287146
12.0    -383.40851154028985    -383.5315697229362
12.100000000000001    -383.40815914372894    -383.5313661011306
12.2    -383.4078123936446    -383.5311667142793
12.3    -383.40747114921896    -383.53097138254446
12.400000000000002    -383.40713527506927    -383.5307799382112
12.5    -383.4068046409217    -383.53059222513446
12.600000000000001    -383.4064791213066    -383.5304080975014
