2.2    -383.54235015094605    -383.6410558212667
2.3000000000000003    -383.57804991701863    -383.6789257302906
2.4000000000000004    -383.59949781707434    -383.7025854584815
2.5    -383.6111028348265    -383.71665027775026
2.6    -383.6159312026892    -383.72477784159656
2.7    -383.61612706149407    -383.7340674951134
2.8000000000000003    -383.61319554371875    -383.7409579329347
2.9000000000000004    -383.6081956836148    -383.7443690341303
3.0    -383.6018732375201    -383.7452194083772
3.1    -383.59475290124027    -383.74422266637725
3.2    -383.5872027738612    -383.7419320921362
3.3000000000000003    -383.5794796770002    -383.7387763304323
3.4000000000000004    -383.57176117360007    -383.7350877827548
3.5    -383.564168291413    -383.73112416509866
3.6000000000000005    -383.5567817138619    -383.7270842455753
3.7    -383.549653353913    -383.7231194547703
3.8000000000000003    -383.5428146470159    -383.7193422413086
3.9000000000000004    -383.53628250196573    -383.7158319829036
4.0    -383.5300635749185    -383.7126395659958
4.1000000000000005    -383.5241573417003    -383.7097912056605
4.2    -383.51855830938297    -383.7072920673135
4.300000000000001    -383.51325761207386    -383.7051307103623
4.4    -383.5082441662856    -383.70328366207326
4.5    -383.5035055102874    -383.7017202160242
4.6000000000000005    -383.4990284152815    -383.70040660886355
4.7    -383.49479932961816    -383.69930909564073
4.800000000000001    -383.49080469927804    -383.69839599895346
4.9    -383.48703119534525    -383.69763875455226
5.0    -383.48346587118914    -383.6970123051889
5.1000000000000005    -383.48009626661525    -383.6964951038652
5.2    -383.4769104723924    -383.6960687990872
5.300000000000001    -383.4738971656925    -383.6957179456848
5.4    -383.47104562450915    -383.6954295848768
5.5    -383.4683457271702    -383.69519288812836
5.6000000000000005    -383.46578794145336    -383.694998852277
5.7    -383.4633633065836    -383.6948399930108
5.800000000000001    -383.46106341051967    -383.69471009259854
5.9    -383.4588803643073    -383.6946040274069
6.0    -383.45680677501076    -383.6945175300899
6.1000000000000005    -383.4548357178626    -383.6944470978478
6.2    -383.4529607089582    -383.69438983271755
6.300000000000001    -383.45117567865896    -383.69434334512613
6.4    -383.4494749462037    -383.6943056657135
6.5    -383.447853195744    -383.6942751759558
6.6000000000000005    -383.4463054538613    -383.6942505401932
6.7    -383.44482706857    -383.6942306667926
6.800000000000001    -383.4434136897234    -383.69421465383175
6.9    -383.4420612507114    -383.6942017581442
7.000000000000001    -383.44076595136534    -383.6941913824201
7.1000000000000005    -383.43952424188285    -383.6941830304586
7.2    -383.438332807715    -383.69417629160444
7.300000000000001    -383.43718855539123    -383.6941708407357
7.4    -383.43608859893766    -383.69416641448026
7.500000000000001    -383.4350302471968    -383.69416278869795
7.6000000000000005    -383.43401099173076    -383.6941598003754
7.7    -383.43302849533023    -383.6941572958758
7.800000000000001    -383.4320805811483    -383.69415517098935
7.9    -383.43116522236875    -383.6941533304732
8.0    -383.4302805324126    -383.69415171813927
8.100000000000001    -383.4294247556626    -383.6941502572293
8.2    -383.4285962586798    -383.6941489190329
8.3    -383.42779352189615    -383.6941476575674
8.4    -383.4270151317689    -383.6941464508105
