2.2    -381.19465580992994    -381.2382047465332
2.3000000000000003    -381.2753418274207    -381.3168656757548
2.4000000000000004    -381.33978733477574    -381.3793934504028
2.5    -381.3922077002758    -381.43006519312553
2.6    -381.435577503631    -381.4718903442638
2.7    -381.47204565796756    -381.50702951191056
2.8000000000000003    -381.50319674167383    -381.53706062035525
2.9000000000000004    -381.53021794788395    -381.56315180231087
3.0    -381.55400840848716    -381.586177283057
3.1    -381.5752532399256    -381.60679696197525
3.2    -381.59447564474283    -381.62551178313964
3.3000000000000003    -381.6120749508741    -381.64270288640074
3.4000000000000004    -381.6283552720738    -381.6586594147591
3.5    -381.64354761479797    -381.67359980864506
3.6000000000000005    -381.6578271668007    -381.68768813752826
3.7    -381.67132686401453    -381.70104737258293
3.8000000000000003    -381.6841479751459    -381.71376933351837
3.9000000000000004    -381.6963682592692    -381.7259233211668
4.0    -381.70804815854365    -381.7375623174683
4.1000000000000005    -381.719235429102    -381.7487277954462
4.2    -381.72996855881604    -381.7594531493608
4.300000000000001    -381.7402792632764    -381.7697660419448
4.4    -381.7501942937606    -381.77969013645117
4.5    -381.7597367381912    -381.7892461842573
4.6000000000000005    -381.76892695160046    -381.7984528599135
4.7    -381.7777832172696    -381.807327256445
4.800000000000001    -381.7863222130556    -381.81588533325953
4.9    -381.79455933775336    -381.82440760439505
5.0    -381.80250893801264    -381.8323873774047
5.1000000000000005    -381.81018446587836    -381.8400911873851
5.2    -381.8175985890571    -381.8475317953487
5.300000000000001    -381.82476326989035    -381.8547212233636
5.4    -381.8316898242619    -381.8616708190523
5.5    -381.8383889679408    -381.86839139344625
5.6000000000000005    -381.8448708550848    -381.8748931762319
5.7    -381.851145111771    -381.88118588324886
5.800000000000001    -381.85722086611327    -381.8872787341033
5.9    -381.8631067758469    -381.89318047488666
6.0    -381.8688110538717    -381.8988994370059
6.1000000000000005    -381.87434149204927    -381.9044434912513
6.2    -381.8797054835531    -381.90982011196286
6.300000000000001    -381.8849100439311    -381.91503639163153
6.4    -381.88996183111146    -381.9200990598288
6.5    -381.8948671644636    -381.92501450192134
6.6000000000000005    -381.8996320430384    -381.9297887778775
6.7    -381.9042621630356    -381.93442763989117
6.800000000000001    -381.90876293452556    -381.9389365492962
6.9    -381.9131394974286    -381.9433206929638
7.000000000000001    -381.91739673673635    -381.94758499855794
7.1000000000000005    -381.9215392969586    -381.95173414886864
7.2    -381.925571595801    -381.95577259598804
7.300000000000001    -381.92949783704955    -381.95970457977114
7.4    -381.9333220226963    -381.96353412866483
7.500000000000001    -381.93704796432127    -381.96726508444846
7.6000000000000005    -381.94067929374427    -381.97090109976716
7.7    -381.94421947302595    -381.9744456619245
7.800000000000001    -381.9476718038024    -381.97790209442786
7.9    -381.9510394360527    -381.98127356525737
8.0    -381.95432537629785    -381.98456309128835
8.100000000000001    -381.9575324952984    -381.98777356695865
8.2    -381.9606635352785    -381.99090775457375
8.3    -381.96372111670405    -381.9939682808299
8.4    -381.96670774466804    -381.99695765941607
8.5    -381.96962581488725    -381.9998783041213
8.600000000000001    -381.9724776193538    -382.00273251649537
8.7    -381.9752653516565    -382.00552250110786
8.8    -381.97799111200356    -382.0082503654194
8.9    -381.9806569119475    -382.0109181352052
9.0    -381.9832646788469    -382.01352774001657
9.100000000000001    -381.9858162600847    -382.0160810419141
9.2    -381.98831342703403    -382.01857981171554
9.3    -381.99075787881276    -382.0210257634587
9.4    -381.9931512458265    -382.02342052576165
9.5    -381.9954950931116    -382.0257656776907
9.600000000000001    -381.99779092349786    -382.028062718909
9.7    -382.00004018059514    -382.0303131080684
9.8    -382.0022442516116    -382.03251822760603
9.9    -382.00440447002495    -382.03467942131357
10.0    -382.0065221181122    -382.0367979862955
10.100000000000001    -382.0085984293208    -382.038875130722
10.2    -382.0106345905416    -382.04091207221916
10.3    -382.0126317442372    -382.0429099511508
10.400000000000002    -382.01459099047133    -382.04486986229074
10.5    -382.01651338882044    -382.0467928777079
10.600000000000001    -382.01839996019817    -382.0486800137069
10.7    -382.02025168856704    -382.05053226231104
10.8    -382.02206952257814    -382.05235057295965
10.900000000000002    -382.0238543771121    -382.05413586436197
11.0    -382.0256071347542    -382.05588902091813
11.100000000000001    -382.02732864718786    -382.0576108967059
11.2    -382.02901973651433    -382.0593023159107
11.3    -382.0306811965128    -382.0609640740943
11.400000000000002    -382.0323137938346    -382.0625969399627
11.5    -382.0339182691408    -382.06420165557927
11.600000000000001    -382.0354953381801    -382.065778938281
11.7    -382.0370456928162    -382.0673294814654
11.8    -382.03857000200685    -382.06885395608447
11.900000000000002    -382.04006891273394    -382.07035300969955
12.0    -382.04154305089    -382.07182727018983
12.100000000000001    -382.0429930221192    -382.0732773436617
12.2    -382.0444194126278    -382.0747038119218
12.3    -382.04582278994593    -382.0761072578315
12.400000000000002    -382.0472037036613    -382.0774882218175
12.5    -382.04856268611525    -382.0788472325154
12.600000000000001    -382.0499002530706    -382.0801848104147
12.7    -382.05121690434447    -382.08150147220044
12.8    -382.05251312441544    -382.0827976790968
12.900000000000002    -382.05378938300333    -382.08407390941653
13.0    -382.0550461356249    -382.0853306392379
13.100000000000001    -382.05628382411754    -382.0865682909967
13.2    -382.05750287715176    -382.08778729335046
13.3    -382.05870371070984    -382.0889880644292
13.400000000000002    -382.05988672854807    -382.0901710037538
13.5    -382.0610523226466    -382.09133651081055
13.600000000000001    -382.0622008736245    -382.0924849660285
13.7    -382.0633327511505    -382.09361673965935
13.8    -382.0644483143309    -382.0947321912163
13.900000000000002    -382.0655479120821    -382.0958316700513
14.0    -382.0666318834853    -382.09691551570086
