2.2    -383.54235015094594    -383.61998502074806
2.3000000000000003    -383.57804991701823    -383.65759239270017
2.4000000000000004    -383.59949781707445    -383.6810247412921
2.5    -383.6111028348265    -383.69481581981705
2.6    -383.61593120269015    -383.7023444294439
2.7    -383.61612706149384    -383.70681731335543
2.8000000000000003    -383.61319554371954    -383.7197204664497
2.9000000000000004    -383.60819568361495    -383.72372315684527
3.0    -383.60187323752046    -383.725173469554
3.1    -383.59475290124027    -383.72479808733925
3.2    -383.58720277386044    -383.72315474730755
3.3000000000000003    -383.5794796770008    -383.7206733010823
3.4000000000000004    -383.5717611735996    -383.7176850087749
3.5    -383.5641682914131    -383.71444374854934
3.6000000000000005    -383.5567817138622    -383.7111414360142
3.7    -383.54965335391296    -383.7079193344952
3.8000000000000003    -383.5428146470167    -383.704876700344
3.9000000000000004    -383.53628250196596    -383.70207782159486
4.0    -383.53006357491836    -383.6995583054889
4.1000000000000005    -383.5241573417004    -383.69733100236
4.2    -383.51855830938257    -383.6953916962815
4.300000000000001    -383.5132576120734    -383.6937243415317
4.4    -383.50824416628495    -383.6923056723999
4.5    -383.5035055102876    -383.6911088379495
4.6000000000000005    -383.49902841528154    -383.69010614815835
4.7    -383.49479932961844    -383.68927089211445
4.800000000000001    -383.49080469927827    -383.6885784236084
4.9    -383.4870311953452    -383.6880066660211
5.0    -383.4834658711896    -383.6875363089966
5.1000000000000005    -383.4800962666154    -383.68715068880476
5.2    -383.476910472392    -383.6868355801835
5.300000000000001    -383.47389716569273    -383.68657894852066
5.4    -383.4710456245092    -383.68637067238944
5.5    -383.4683457271696    -383.68620227114764
5.6000000000000005    -383.46578794145296    -383.68606666970635
5.7    -383.46336330658335    -383.68595798339817
5.800000000000001    -383.46106341051996    -383.68587133065387
5.9    -383.4588803643074    -383.6858026708866
6.0    -383.4568067750118    -383.68574866780085
6.1000000000000005    -383.4548357178624    -383.68570657273295
6.2    -383.45296070895836    -383.6856741251338
6.300000000000001    -383.45117567865907    -383.68564946910243
6.4    -383.449474946204    -383.6856310826931
6.5    -383.4478531957437    -383.6856177199226
6.6000000000000005    -383.4463054538612    -383.68560836109594
6.7    -383.4448270685698    -383.68560217762916
6.800000000000001    -383.44341368972334    -383.68559848977856
6.9    -383.4420612507116    -383.68559675024005
7.000000000000001    -383.4407659513651    -383.6855965092616
7.1000000000000005    -383.43952424188285    -383.68559741088393
7.2    -383.4383328077151    -383.68559916119057
7.300000000000001    -383.43718855539134    -383.685601535305
7.4    -383.4360885989376    -383.6856043432982
7.500000000000001    -383.43503024719735    -383.68560744382336
7.6000000000000005    -383.4340109917312    -383.68561072275315
7.7    -383.43302849533    -383.68561409537097
7.800000000000001    -383.4320805811485    -383.6856174892029
7.9    -383.4311652223686    -383.685620856712
8.0    -383.4302805324121    -383.68562415826915
8.100000000000001    -383.42942475566224    -383.6856273696702
8.2    -383.4285962586802    -383.6856304715425
8.3    -383.4277935218962    -383.68563345097164
8.4    -383.42701513176826    -383.6856363001239
8.5    -383.426259773384    -383.68563901490165
8.600000000000001    -383.4255262234846    -383.6856415956603
8.7    -383.424813343934    -383.6856440403333
8.8    -383.4241200755556    -383.6856463562777
8.9    -383.4234454323892    -383.6856485431611
9.0    -383.4227884962976    -383.6856506078124
9.100000000000001    -383.42214841194385    -383.6856525570465
9.2    -383.4215243821134    -383.68565439528305
9.3    -383.42091566334545    -383.6856561284113
9.4    -383.42032156189674    -383.6856577631809
9.5    -383.419741429961    -383.6856593056371
9.600000000000001    -383.4191746622603    -383.6856607603602
9.7    -383.41862069272656    -383.68566213372696
9.8    -383.4180789915921    -383.6856634311616
9.9    -383.41754906262435    -383.6856646565273
10.0    -383.41703044059085    -383.6856658150063
10.100000000000001    -383.41652268892    -383.68566691062443
10.2    -383.416025397542    -383.68566794734585
10.3    -383.4155381809092    -383.6856689287762
10.400000000000002    -383.41506067615364    -383.68566985825737
10.5    -383.41459254141176    -383.6856707374155
10.600000000000001    -383.41413345426497    -383.68567157362025
10.7    -383.41368311030897    -383.6856723638158
10.8    -383.4132412218396    -383.68567311569757
10.900000000000002    -383.41280751663527    -383.68567382694204
11.0    -383.41238173683996    -383.6856745039193
11.100000000000001    -383.4119636379322    -383.68567514499046
11.2    -383.4115529877795    -383.6856757551492
11.3    -383.41114956576007    -383.68567633355275
11.400000000000002    -383.41075316195963    -383.6856768841206
11.5    -383.41036357642645    -383.68567740652986
11.600000000000001    -383.4099806184936    -383.6856779026855
11.7    -383.4096041061422    -383.68567837635504
11.8    -383.40923386542386    -383.6856788256399
11.900000000000002    -383.4088697299291    -383.68567925284594
12.0    -383.4085115402895    -383.68567966072203
12.100000000000001    -383.4081591437288    -383.68568004818076
12.2    -383.40781239364446    -383.68568041701576
12.3    -383.4074711492188    -383.6856807682633
12.400000000000002    -383.4071352750694    -383.6856811028963
12.5    -383.40680464092173    -383.6856814236564
12.600000000000001    -383.4064791213065    -383.6856817282468
12.7    -383.40615859522086    -383.6856820187321
12.8    -383.4058429461631    -383.6856822958703
12.900000000000002    -383.4055320613535    -383.6856825603684
13.0    -383.40522583204677    -383.68568281289356
13.100000000000001    -383.40492415303066    -383.6856830553343
13.2    -383.404626922554    -383.68568328604823
13.3    -383.40433404211825    -383.6856835065394
13.400000000000002    -383.40404541632773    -383.68568371733375
13.5    -383.40376095274155    -383.6856839189244
13.600000000000001    -383.403480561734    -383.6856841117776
13.7    -383.40320415637035    -383.6856842963304
13.8    -383.40293165228496    -383.68568447299685
13.900000000000002    -383.40266296757414    -383.6856846421677
14.0    -383.4023980226898    -383.68568480421027
