2.2    -381.1946558099311    -381.2204206914018
2.3000000000000003    -381.27534182742    -381.2993919574178
2.4000000000000004    -381.3397873347761    -381.3621696134332
2.5    -381.39220770027623    -381.41303225734475
2.6    -381.43557750363084    -381.45499833524116
2.7    -381.47204565796795    -381.4902373125081
2.8000000000000003    -381.5031967416739    -381.5203300123411
2.9000000000000004    -381.530217947884    -381.5464419198907
3.0    -381.5540084084869    -381.56944409864616
3.1    -381.57525323992485    -381.58999717499375
3.2    -381.59447564474254    -381.60860736702926
3.3000000000000003    -381.61207495087405    -381.6256637820427
3.4000000000000004    -381.6283552720736    -381.64146475413804
3.5    -381.64354761479785    -381.6562376425675
3.6000000000000005    -381.65782716680025    -381.67015451558274
3.7    -381.6713268640138    -381.68334475658384
3.8000000000000003    -381.6841479751456    -381.6959052498962
3.9000000000000004    -381.69636825926943    -381.70790855037507
4.0    -381.7080481585434    -381.7194093879875
4.1000000000000005    -381.719235429102    -381.7304496988572
4.2    -381.72996855881604    -381.74106241746824
4.300000000000001    -381.7402792632764    -381.7512742896513
4.4    -381.7501942937606    -381.76110782999535
4.5    -381.75973673819135    -381.7706025543407
4.6000000000000005    -381.76892695159984    -381.7797346016298
4.7    -381.7777832172693    -381.7885409527936
4.800000000000001    -381.7863222130556    -381.7970367867482
4.9    -381.7945593377536    -381.8052361970014
5.0    -381.80250893801264    -381.81315246130373
5.1000000000000005    -381.81018446587854    -381.82079818666386
5.2    -381.8175985890575    -381.82818537162706
5.300000000000001    -381.82476326989075    -381.8353254547797
5.4    -381.83168982426184    -381.84222934113654
5.5    -381.83838896794106    -381.8489074229623
5.6000000000000005    -381.8448708550847    -381.8553696021929
5.7    -381.8511451117712    -381.86162530852863
5.800000000000001    -381.8572208661134    -381.86768350800685
5.9    -381.8631067758469    -381.87355272154724
6.0    -381.86881105387175    -381.8792410911826
6.1000000000000005    -381.87434149204927    -381.8847562943735
6.2    -381.87970548355275    -381.8901056767873
6.300000000000001    -381.88491004393086    -381.8952962008904
6.4    -381.8899618311115    -381.9003344702007
6.5    -381.8948671644641    -381.905226764683
6.6000000000000005    -381.8996320430384    -381.9099790473068
6.7    -381.90426216303536    -381.9145969865729
6.800000000000001    -381.9087629345252    -381.9190859684561
6.9    -381.91313949742874    -381.92345110835817
7.000000000000001    -381.91739673673635    -381.9276972716886
7.1000000000000005    -381.9215392969588    -381.93182908468185
7.2    -381.92557159580076    -381.9358509485368
7.300000000000001    -381.9294978370491    -381.93976705197485
7.4    -381.9333220226964    -381.94358138319427
7.500000000000001    -381.93704796432144    -381.94729774105747
7.6000000000000005    -381.9406792937441    -381.9509197456133
7.7    -381.9442194730261    -381.95445084797166
7.800000000000001    -381.9476718038028    -381.9578943395486
7.9    -381.9510394360527    -381.96125336074846
8.0    -381.95432537629785    -381.9645309091057
8.100000000000001    -381.95753249529827    -381.96772984691745
8.2    -381.96066353527823    -381.9708529084199
8.3    -381.96372111670416    -381.97390270039705
8.4    -381.96670774466816    -381.9768817376455
8.5    -381.9696258148873    -381.979792387848
8.600000000000001    -381.972477619354    -381.98263695841655
8.7    -381.9752653516571    -381.9854176151907
8.8    -381.9779911120036    -381.98813647246266
8.9    -381.98065691194677    -381.99079551775367
9.0    -381.9832646788468    -381.9933966908061
9.100000000000001    -381.9858162600845    -381.99594181734653
9.2    -381.98831342703414    -381.99843267820074
9.3    -381.99075787881293    -382.000870955131
9.4    -381.9931512458265    -382.0032582867244
9.5    -381.99549509311174    -382.00559622153
9.600000000000001    -381.9977909234977    -382.0078862700441
9.7    -382.00004018059525    -382.0101298608771
9.8    -382.0022442516116    -382.0123283878696
9.9    -382.0044044700249    -382.01448317126756
10.0    -382.0065221181121    -382.01659549202077
10.100000000000001    -382.008598429321    -382.0186665943893
10.2    -382.01063459054154    -382.02069764204475
10.3    -382.0126317442369    -382.0226897875291
10.400000000000002    -382.0145909904712    -382.0246441193313
10.5    -382.01651338882084    -382.0265616963564
10.600000000000001    -382.0183999601978    -382.02844354737505
10.7    -382.02025168856716    -382.03029063877193
10.8    -382.0220695225779    -382.0321039214403
10.900000000000002    -382.0238543771124    -382.03388431736215
11.0    -382.0256071347543    -382.03563269308535
11.100000000000001    -382.02732864718786    -382.0373499024478
11.2    -382.02901973651433    -382.03903677352906
11.3    -382.0306811965129    -382.04069408635087
11.400000000000002    -382.0323137938345    -382.04232260928484
11.5    -382.033918269141    -382.04392308806376
11.600000000000001    -382.0354953381799    -382.0454962264808
11.7    -382.0370456928161    -382.0470427177995
11.8    -382.03857000200685    -382.0485632354947
11.900000000000002    -382.040068912734    -382.0500584158253
12.0    -382.0415430508898    -382.0515288860167
12.100000000000001    -382.04299302211894    -382.0529752553101
12.2    -382.044419412628    -382.05439810054656
12.3    -382.04582278994627    -382.0557979910691
12.400000000000002    -382.04720370366164    -382.0571754739477
12.5    -382.048562686115    -382.0585310822078
12.600000000000001    -382.049900253071    -382.0598653288148
12.7    -382.0512169043445    -382.0611787130182
12.8    -382.0525131244153    -382.06247171626256
12.900000000000002    -382.05378938300333    -382.0637448113289
13.0    -382.05504613562476    -382.06499844813357
13.100000000000001    -382.0562838241177    -382.066233069783
13.2    -382.0575028771519    -382.0674491042858
13.3    -382.05870371071023    -382.0686469658864
13.400000000000002    -382.059886728548    -382.0698270550703
13.5    -382.0610523226468    -382.0709897983004
13.600000000000001    -382.062200873625    -382.0721355116975
13.7    -382.06333275115    -382.07326459263163
13.8    -382.0644483143307    -382.07437740680297
13.900000000000002    -382.0655479120822    -382.0754742908599
14.0    -382.0666318834855    -382.07655558770693
