2.2    -316.2539126914193    -316.28961447950724
2.3000000000000003    -316.3485669442674    -316.3843957063744
2.4000000000000004    -316.4207724382049    -316.45674429067867
2.5    -316.47558311956385    -316.5116934701479
2.6    -316.516881065984    -316.55311312265144
2.7    -316.5476884383126    -316.5840199812279
2.8000000000000003    -316.57036971264495    -316.6067772552606
2.9000000000000004    -316.5867751879015    -316.623236082879
3.0    -316.59835044287877    -316.63484379385926
3.1    -316.6062226256351    -316.6427296579369
3.2    -316.61126895296286    -316.6477731827267
3.3000000000000003    -316.61417084632046    -316.65065818108457
3.4000000000000004    -316.6154564321716    -316.65191519592986
3.5    -316.61553379355473    -316.6519546585812
3.6000000000000005    -316.614717045556    -316.65109285065097
3.7    -316.61324691985243    -316.6495723987048
3.8000000000000003    -316.6113071153142    -316.6475785850154
3.9000000000000004    -316.60903729331295    -316.645252364069
4.0    -316.6065433361402    -316.64270066397614
4.1000000000000005    -316.60390534704055    -316.6400044599235
4.2    -316.6011838056684    -316.63722498681983
4.300000000000001    -316.59842425243204    -316.63440846105163
4.4    -316.5956608305991    -316.6315896434523
4.5    -316.59291896105714    -316.62879451465517
4.6000000000000005    -316.5902173670182    -316.6260422926578
4.7    -316.5875696149016    -316.62334696308415
4.800000000000001    -316.58498529369956    -316.620718448982
4.9    -316.58247092307516    -316.6181635134642
5.0    -316.58003065623126    -316.6156864614486
5.1000000000000005    -316.57766682632604    -316.6132896893208
5.2    -316.57538037279096    -316.6109741195529
5.300000000000001    -316.5731711749534    -316.6087395436498
5.4    -316.57103831369477    -316.6065848954275
5.5    -316.56898027700356    -316.6045084680441
5.6000000000000005    -316.5669951215596    -316.60250808979504
5.7    -316.5650805997348    -316.6005812588413
5.800000000000001    -316.5632342592263    -316.5987252554771
5.9    -316.56145352102664    -316.5969372286454
6.0    -316.5597357401696    -316.5952142646135
6.1000000000000005    -316.5580782528029    -316.59355343966547
6.2    -316.55647841242495    -316.59195186225037
6.300000000000001    -316.55493361754486    -316.5904067050957
6.4    -316.55344133256943    -316.58891522578466
6.5    -316.5519991033379    -316.5874747857576
6.6000000000000005    -316.5506045683719    -316.58608286225984
6.7    -316.5492554667186    -316.5847370537126
6.800000000000001    -316.5479496429798    -316.5834350848686
6.9    -316.5466850500597    -316.58217480756406
7.000000000000001    -316.5454597499845    -316.58095419957243
7.1000000000000005    -316.54427191314767    -316.5797713617003
7.2    -316.5431198162382    -316.5786245135487
7.300000000000001    -316.5420018391224    -316.5775119883428
7.4    -316.5409164609005    -316.5764322267295
7.500000000000001    -316.53986225534106    -316.5753837708347
7.6000000000000005    -316.53883788589536    -316.5743652573984
7.7    -316.53784210043017    -316.5733754110978
7.800000000000001    -316.53687372583073    -316.5724130385036
7.9    -316.53593166258497    -316.5714770210087
8.0    -316.53501487940935    -316.57056630926735
8.100000000000001    -316.5341224080314    -316.56967991734007
8.2    -316.5332533381303    -316.5688169173116
8.3    -316.5324068125069    -316.5679764342769
8.4    -316.53158202249796    -316.56715764054854
8.5    -316.53077820366065    -316.56635975611266
8.600000000000001    -316.5299946317382    -316.56558203760136
8.7    -316.52923061891715    -316.56482377940256
8.8    -316.5284855103957    -316.5640843094502
8.9    -316.527758681251    -316.56336298622665
9.0    -316.5270495336086    -316.56265919615595
9.100000000000001    -316.5263574941249    -316.5619723512736
9.2    -316.525682011752    -316.5613018873771
9.3    -316.525022555763    -316.56064726222854
9.4    -316.52437861419673    -316.5600079533637
9.5    -316.52374969223507    -316.55938345862285
9.600000000000001    -316.5231353111388    -316.5587732925166
9.7    -316.52253500722145    -316.5581769867857
9.8    -316.5219483310425    -316.5575940892308
9.9    -316.52137484676183    -316.5570241629449
10.0    -316.5208141316323    -316.55646678585185
10.100000000000001    -316.52026577560116    -316.55592155008594
10.2    -316.519729381008    -316.55538806159285
10.3    -316.51920456234814    -316.5548659397524
10.400000000000002    -316.51869094609475    -316.55435481704205
10.5    -316.518188170553    -316.553854338732
10.600000000000001    -316.5176958857395    -316.55336416260934
10.7    -316.51721375326656    -316.5528839587006
10.8    -316.5167414462328    -316.55241340901426
10.900000000000002    -316.5162786491007    -316.5519522072768
11.0    -316.51582505756136    -316.55150005826954
11.100000000000001    -316.51538037838424    -316.55105667898755
11.2    -316.5149443292425    -316.550621796652
11.3    -316.51451663851316    -316.5501951488133
11.400000000000002    -316.5140970450671    -316.5497764839683
11.5    -316.5136852980174    -316.54936555955413
11.600000000000001    -316.5132811564687    -316.5489621438409
11.7    -316.5128843892312    -316.54856601276776
11.8    -316.5124947745114    -316.548176955751
11.900000000000002    -316.5121120996646    -316.5477947645225
12.0    -316.51173616078165    -316.54741924299424
12.100000000000001    -316.511366762418    -316.54705020263555
12.2    -316.5110037172542    -316.5466874622655
12.3    -316.5106468457466    -316.54633084743045
12.400000000000002    -316.51029597580606    -316.54598019273783
12.5    -316.50995094245184    -316.5456353362737
12.600000000000001    -316.50961158741757    -316.5452961256183
12.7    -316.50927775910947    -316.5449624113027
12.8    -316.50894931187077    -316.5446340542272
12.900000000000002    -316.50862610594055    -316.54431091521457
13.0    -316.5083080071073    -316.54399286283996
13.100000000000001    -316.50799488641536    -316.5436797748736
13.2    -316.50768661989554    -316.5433715245698
13.3    -316.5073830883015    -316.54306799687606
13.400000000000002    -316.50708417686167    -316.5427690790036
13.5    -316.5067897750431    -316.5424746639278
13.600000000000001    -316.50649977633145    -316.5421846428642
13.7    -316.50621407801503    -316.541898915839
13.8    -316.50593258099303    -316.5416173852342
13.900000000000002    -316.5056551895815    -316.5413399562719
14.0    -316.50538181134516    -316.5410665405827
