2.2    -316.2539126914193    -316.30027637517526
2.3000000000000003    -316.3485669442671    -316.39426542375236
2.4000000000000004    -316.4207724382047    -316.46594945984873
2.5    -316.47558311956436    -316.5203642317851
2.6    -316.5168810659842    -316.56136120615804
2.7    -316.5476884383129    -316.5919337359916
2.8000000000000003    -316.5703697126451    -316.61442538447596
2.9000000000000004    -316.5867751879012    -316.630672231998
3.0    -316.59835044287854    -316.64211017942506
3.1    -316.6062226256351    -316.64985963658967
3.2    -316.61126895296275    -316.6547930846957
3.3000000000000003    -316.61417084632    -316.65758870523524
3.4000000000000004    -316.61545643217124    -316.65877232011184
3.5    -316.61553379355496    -316.6587506002949
3.6000000000000005    -316.6147170455561    -316.6578368133942
3.7    -316.61324691985243    -316.65627119214287
3.8000000000000003    -316.61130711531445    -316.6542373259504
3.9000000000000004    -316.60903729331324    -316.65187501836465
4.0    -316.6065433361403    -316.649290459546
4.1000000000000005    -316.6039053470411    -316.64656418116704
4.2    -316.60118380566837    -316.643757170554
4.300000000000001    -316.59842425243227    -316.6409154895756
4.4    -316.595660830599    -316.6380737922452
4.5    -316.59291896105736    -316.635257943713
4.6000000000000005    -316.59021736701834    -316.63248696089585
4.7    -316.58756961490167    -316.6297749446878
4.800000000000001    -316.5849852936996    -316.62713137363403
4.9    -316.58247092307505    -316.6245631146727
5.0    -316.58003065623126    -316.62207411311914
5.1000000000000005    -316.5776668263256    -316.619666813978
5.2    -316.57538037279085    -316.61734184927445
5.300000000000001    -316.5731711749535    -316.61509896458523
5.4    -316.5710383136945    -316.61293699519854
5.5    -316.56898027700316    -316.610854119412
5.6000000000000005    -316.56699512156    -316.60884806383433
5.7    -316.5650805997349    -316.6069162375619
5.800000000000001    -316.56323425922625    -316.6050558412562
5.9    -316.5614535210266    -316.6032639520969
6.0    -316.55973574016963    -316.60153759150546
6.1000000000000005    -316.558078252803    -316.5998737778028
6.2    -316.5564784124247    -316.59826956746355
6.300000000000001    -316.5549336175449    -316.5967220866193
6.4    -316.5534413325691    -316.5952285550523
6.5    -316.5519991033379    -316.5937862942241
6.6000000000000005    -316.55060456837214    -316.59239274976477
6.7    -316.5492554667187    -316.59104549321944
6.800000000000001    -316.54794964298003    -316.58974222609953
6.9    -316.5466850500596    -316.58848078054757
7.000000000000001    -316.5454597499844    -316.58725911558156
7.1000000000000005    -316.5442719131473    -316.5860753182642
7.2    -316.54311981623823    -316.58492759473546
7.300000000000001    -316.54200183912246    -316.58381426039364
7.4    -316.5409164609005    -316.58273376178744
7.500000000000001    -316.53986225534106    -316.58168462714656
7.6000000000000005    -316.5388378858955    -316.5806654869587
7.7    -316.5378421004302    -316.5796750606423
7.800000000000001    -316.53687372583096    -316.57871214990803
7.9    -316.53593166258474    -316.5777756323568
8.0    -316.5350148794096    -316.5768644540534
8.100000000000001    -316.5341224080312    -316.57597762859024
8.2    -316.5332533381302    -316.57511422433
8.3    -316.5324068125068    -316.5742733642128
8.4    -316.53158202249796    -316.57345421968483
8.5    -316.53077820366036    -316.5726560065482
8.600000000000001    -316.5299946317381    -316.5718779809538
8.7    -316.52923061891715    -316.5711194358571
8.8    -316.5284855103957    -316.57037969794857
8.9    -316.52775868125167    -316.5696581240649
9.0    -316.52704953360836    -316.5689540992045
9.100000000000001    -316.52635749412474    -316.5682670356234
9.2    -316.5256820117518    -316.567596366986
9.3    -316.5250225557632    -316.5669415505986
9.4    -316.5243786141966    -316.5663020631856
9.5    -316.5237496922352    -316.5656774010708
9.600000000000001    -316.52313531113884    -316.5650670782566
9.7    -316.5225350072214    -316.5644706257931
9.8    -316.52194833104244    -316.56388759058586
9.9    -316.52137484676166    -316.56331753546397
10.0    -316.52081413163216    -316.56276003762935
10.100000000000001    -316.52026577560133    -316.56221468871445
10.2    -316.5197293810079    -316.5616810938744
10.3    -316.519204562348    -316.5611588721893
10.400000000000002    -316.5186909460949    -316.560647655328
10.5    -316.51818817055295    -316.5601470876279
10.600000000000001    -316.51769588573916    -316.5596568281019
10.7    -316.5172137532663    -316.55917654570953
10.8    -316.5167414462327    -316.5587059228254
10.900000000000002    -316.5162786491006    -316.55824465175687
11.0    -316.51582505756136    -316.5577924373512
11.100000000000001    -316.515380378384    -316.55734899192043
11.2    -316.5149443292428    -316.55691405524067
11.3    -316.51451663851356    -316.5564873492092
11.400000000000002    -316.514097045067    -316.5560686351543
11.5    -316.5136852980174    -316.55565765907517
11.600000000000001    -316.5132811564687    -316.5552541983153
11.7    -316.5128843892312    -316.5548580217626
11.8    -316.5124947745114    -316.5544689229111
11.900000000000002    -316.5121120996645    -316.554086689521
12.0    -316.5117361607812    -316.5537111294697
12.100000000000001    -316.5113667624179    -316.5533420502569
12.2    -316.51100371725386    -316.5529792762317
12.3    -316.5106468457466    -316.5526226263744
12.400000000000002    -316.5102959758061    -316.5522719423608
12.5    -316.50995094245206    -316.5519270547401
12.600000000000001    -316.50961158741757    -316.55158781564893
12.7    -316.50927775910935    -316.55125407269304
12.8    -316.5089493118703    -316.55092568611445
12.900000000000002    -316.50862610594044    -316.5506025188306
13.0    -316.5083080071071    -316.55028444493263
13.100000000000001    -316.5079948864157    -316.54997132933056
13.2    -316.5076866198954    -316.5496630550632
13.3    -316.5073830883015    -316.54935950566926
13.400000000000002    -316.50708417686167    -316.54906057328117
13.5    -316.50678977504305    -316.5487661355429
13.600000000000001    -316.5064997763315    -316.5484760943505
13.7    -316.50621407801515    -316.5481903486853
13.8    -316.50593258099303    -316.5479087975666
13.900000000000002    -316.5056551895818    -316.5476313517111
14.0    -316.50538181134516    -316.5473579234437
