2.2    -5336.543312656022    -5336.567210346981
2.3000000000000003    -5336.6279255556865    -5336.65034279295
2.4000000000000004    -5336.684804625128    -5336.706422490539
2.5    -5336.721111555036    -5336.74222159974
2.6    -5336.742271019083    -5336.763009346738
2.7    -5336.752356596554    -5336.772816980961
2.8000000000000003    -5336.754410912405    -5336.774658986618
2.9000000000000004    -5336.7506990492    -5336.770778199936
3.0    -5336.742903649287    -5336.762842718513
3.1    -5336.7322726945695    -5336.752093174683
3.2    -5336.719730562563    -5336.739448929617
3.3000000000000003    -5336.70596119979    -5336.725590277317
3.4000000000000004    -5336.691470215856    -5336.711020293144
3.5    -5336.676631049545    -5336.696109996043
3.6000000000000005    -5336.661719176568    -5336.681132724
3.7    -5336.646937429667    -5336.666292545861
3.8000000000000003    -5336.632434756615    -5336.651734831686
3.9000000000000004    -5336.618320126461    -5336.637568716038
4.0    -5336.604672816517    -5336.623873329304
4.1000000000000005    -5336.591549960117    -5336.610704286414
4.2    -5336.57899198531    -5336.5981017489075
4.300000000000001    -5336.567026408526    -5336.586092115176
4.4    -5336.555670361207    -5336.574691788555
4.5    -5336.544932212358    -5336.563908421354
4.6000000000000005    -5336.534812660109    -5336.553742319565
4.7    -5336.525305622825    -5336.544187389238
4.800000000000001    -5336.516399131798    -5336.535232015847
4.9    -5336.508076270118    -5336.526859830597
5.0    -5336.500316106745    -5336.519050581882
5.1000000000000005    -5336.493094565393    -5336.511781280283
5.2    -5336.486385203828    -5336.505025274319
5.300000000000001    -5336.480159910931    -5336.498755665947
5.4    -5336.474389538567    -5336.492943073394
5.5    -5336.469044477957    -5336.487558221739
5.6000000000000005    -5336.46409517939    -5336.482571633252
5.7    -5336.459512606382    -5336.477954253644
5.800000000000001    -5336.455268615171    -5336.473677861751
5.9    -5336.45133625346    -5336.4697153885645
6.0    -5336.447689978577    -5336.466041151286
6.1000000000000005    -5336.4443058002    -5336.462631008102
6.2    -5336.441161357448    -5336.459462443858
6.300000000000001    -5336.438235941418    -5336.456514599273
6.4    -5336.43551047534    -5336.453768253788
6.5    -5336.432967463306    -5336.451205776862
6.6000000000000005    -5336.430590917329    -5336.448811057573
6.7    -5336.428366270445    -5336.446569415277
6.800000000000001    -5336.426280282333    -5336.444467506843
6.9    -5336.424320941676    -5336.442493228058
7.000000000000001    -5336.422477368986    -5336.4406356156
7.1000000000000005    -5336.420739721795    -5336.438884751511
7.2    -5336.419099103932    -5336.437231671627
7.300000000000001    -5336.417547479691    -5336.43566827901
7.4    -5336.416077593403    -5336.434187262804
7.500000000000001    -5336.414682894605    -5336.432782022727
7.6000000000000005    -5336.413357468869    -5336.431446599351
7.7    -5336.412095974209    -5336.430175609695
7.800000000000001    -5336.410893582757    -5336.428964189472
7.9    -5336.409745927722    -5336.427807938117
8.0    -5336.408649055178    -5336.426702871179
8.100000000000001    -5336.407599380492    -5336.425645376233
8.2    -5336.406593649162    -5336.424632173408
8.3    -5336.40562890159    -5336.4236602799165
8.4    -5336.404702441773    -5336.422726978503
8.5    -5336.403811809312    -5336.421829789273
8.600000000000001    -5336.402954754656    -5336.4209664447635
8.7    -5336.402129217134    -5336.420134867803
8.8    -5336.401333305608    -5336.419333152063
8.9    -5336.4005652813585    -5336.418559544795
