2.2    -5336.543312656016    -5336.5758714541535
2.3000000000000003    -5336.627925555685    -5336.657530091154
2.4000000000000004    -5336.684804625123    -5336.714788979147
2.5    -5336.721111555036    -5336.751967257343
2.6    -5336.742271019081    -5336.773072849711
2.7    -5336.752356596553    -5336.783118509801
2.8000000000000003    -5336.754410912404    -5336.785140807561
2.9000000000000004    -5336.750699049197    -5336.781401501507
3.0    -5336.742903649287    -5336.773581128876
3.1    -5336.732272694568    -5336.762926290353
3.2    -5336.719730562564    -5336.750360435756
3.3000000000000003    -5336.70596119979    -5336.73656659826
3.4000000000000004    -5336.691470215859    -5336.722049661361
3.5    -5336.676631049549    -5336.707182302566
3.6000000000000005    -5336.661719176572    -5336.692239447321
3.7    -5336.6469374296685    -5336.677423373717
3.8000000000000003    -5336.632434756618    -5336.662882512664
3.9000000000000004    -5336.618320126461    -5336.648725361799
4.0    -5336.604672816519    -5336.635030772068
4.1000000000000005    -5336.591549960116    -5336.621855543131
4.2    -5336.5789919853105    -5336.609239897981
4.300000000000001    -5336.567026408527    -5336.597211377508
4.4    -5336.555670361209    -5336.585787148597
4.5    -5336.544932212354    -5336.5749757546355
4.6000000000000005    -5336.534812660108    -5336.564778524681
4.7    -5336.525305622826    -5336.555190430102
4.800000000000001    -5336.516399131795    -5336.5462006696935
4.9    -5336.508076270119    -5336.537793623405
5.0    -5336.500316106747    -5336.529949634024
5.1000000000000005    -5336.493094565396    -5336.5226457576055
5.2    -5336.486385203828    -5336.515856444934
5.300000000000001    -5336.480159910927    -5336.509554355755
5.4    -5336.474389538569    -5336.503710804946
5.5    -5336.469044477957    -5336.498296467352
5.6000000000000005    -5336.46409517939    -5336.493281921399
5.7    -5336.4595126063805    -5336.488638133894
5.800000000000001    -5336.455268615169    -5336.484336870927
5.9    -5336.451336253462    -5336.480351024827
6.0    -5336.447689978575    -5336.476654856148
6.1000000000000005    -5336.444305800199    -5336.473224152114
6.2    -5336.441161357448    -5336.470036321159
6.300000000000001    -5336.4382359414185    -5336.467070404187
6.4    -5336.435510475338    -5336.464307132025
6.5    -5336.43296746331    -5336.46172878799
