2.2    -5336.543312656022    -5336.603847955583
2.3000000000000003    -5336.6279255556865    -5336.685067588027
2.4000000000000004    -5336.684804625127    -5336.739520435312
2.5    -5336.721111555036    -5336.773943807297
2.6    -5336.742271019081    -5336.793594006966
2.7    -5336.752356596554    -5336.80245533153
2.8000000000000003    -5336.754410912402    -5336.803509245864
2.9000000000000004    -5336.750699049199    -5336.798975593966
3.0    -5336.742903649285    -5336.790505053191
3.1    -5336.732272694569    -5336.779324463177
3.2    -5336.71973056256    -5336.7663455790225
3.3000000000000003    -5336.70596119979    -5336.752246800782
3.4000000000000004    -5336.691470215865    -5336.737534602191
3.5    -5336.676631049545    -5336.722589652061
3.6000000000000005    -5336.661719176568    -5336.707701676679
3.7    -5336.64693742967    -5336.693095643047
3.8000000000000003    -5336.632434756614    -5336.678953121008
3.9000000000000004    -5336.61832012646    -5336.665431512367
4.0    -5336.604672816515    -5336.652693091077
4.1000000000000005    -5336.591549960116    -5336.640999161606
4.2    -5336.5789919853105    -5336.647403889578
4.300000000000001    -5336.567026408524    -5336.642146199035
4.4    -5336.555670361206    -5336.638529782191
4.5    -5336.544932212352    -5336.635915183742
4.6000000000000005    -5336.534812660112    -5336.634045334933
4.7    -5336.525305622825    -5336.632754520743
4.800000000000001    -5336.516399131794    -5336.631926032321
4.9    -5336.508076270118    -5336.631401081468
5.0    -5336.500316106749    -5336.631049330976
5.1000000000000005    -5336.493094565391    -5336.649059753597
5.2    -5336.486385203825    -5336.648945472518
5.300000000000001    -5336.480159910931    -5336.648845478771
5.4    -5336.474389538565    -5336.648757587267
5.5    -5336.469044477958    -5336.6486799668955
5.6000000000000005    -5336.464095179391    -5336.648611091599
5.7    -5336.4595126063805    -5336.648549716778
5.800000000000001    -5336.45526861517    -5336.648494803562
5.9    -5336.451336253458    -5336.648445503582
6.0    -5336.447689978577    -5336.648401102615
6.1000000000000005    -5336.444305800202    -5336.648360991346
6.2    -5336.441161357449    -5336.648324664267
6.300000000000001    -5336.438235941418    -5336.648291679136
6.4    -5336.435510475336    -5336.648261679628
6.5    -5336.432967463309    -5336.648234319681
