2.2    -5336.543312656023    -5336.579376711538
2.3000000000000003    -5336.627925555685    -5336.660915675289
2.4000000000000004    -5336.684804625124    -5336.715689933094
2.5    -5336.721111555038    -5336.750458905689
2.6    -5336.742271019079    -5336.78789134522
2.7    -5336.752356596555    -5336.798138638623
2.8000000000000003    -5336.754410912402    -5336.800329888829
2.9000000000000004    -5336.750699049198    -5336.796732094291
3.0    -5336.742903649283    -5336.789029846991
3.1    -5336.732272694568    -5336.7784734696925
3.2    -5336.71973056256    -5336.765989580654
3.3000000000000003    -5336.70596119979    -5336.752264201427
3.4000000000000004    -5336.691470215863    -5336.737804686967
3.5    -5336.676631049545    -5336.722985888936
3.6000000000000005    -5336.661719176571    -5336.708084383848
3.7    -5336.646937429671    -5336.693303856986
3.8000000000000003    -5336.632434756617    -5336.678793877816
3.9000000000000004    -5336.618320126459    -5336.66466386602
4.0    -5336.604672816518    -5336.650993396082
4.1000000000000005    -5336.591549960116    -5336.637839797475
4.2    -5336.578991985309    -5336.625243611942
4.300000000000001    -5336.567026408527    -5336.613232594048
4.4    -5336.5556703612065    -5336.6018243028975
4.5    -5336.544932212355    -5336.5910278172205
4.6000000000000005    -5336.534812660109    -5336.5808448225225
4.7    -5336.525305622827    -5336.571270581804
4.800000000000001    -5336.516399131797    -5336.5622944496545
4.9    -5336.508076270117    -5336.553900831398
5.0    -5336.50031610675    -5336.546070001285
5.1000000000000005    -5336.493094565394    -5336.5387789388615
5.2    -5336.486385203823    -5336.532002128432
5.300000000000001    -5336.48015991093    -5336.525711866412
5.4    -5336.474389538569    -5336.519879551099
5.5    -5336.469044477958    -5336.514475823522
5.6000000000000005    -5336.464095179391    -5336.509471276609
5.7    -5336.459512606381    -5336.504836854347
5.800000000000001    -5336.455268615173    -5336.500544388664
5.9    -5336.451336253458    -5336.496566804721
6.0    -5336.447689978578    -5336.492878402092
6.1000000000000005    -5336.444305800203    -5336.489455010611
6.2    -5336.441161357449    -5336.48627407812
6.300000000000001    -5336.438235941416    -5336.483314701136
6.4    -5336.435510475334    -5336.4805576117815
6.5    -5336.43296746331    -5336.477985132446
6.6000000000000005    -5336.430590917327    -5336.475581099641
6.7    -5336.4283662704465    -5336.473330784604
6.800000000000001    -5336.426280282333    -5336.471220796405
6.9    -5336.424320941671    -5336.469238985025
7.000000000000001    -5336.422477368986    -5336.467374329434
7.1000000000000005    -5336.420739721795    -5336.465616896802
7.2    -5336.419099103933    -5336.463957677875
7.300000000000001    -5336.417547479689    -5336.462388538335
7.4    -5336.416077593401    -5336.460902133733
7.500000000000001    -5336.414682894601    -5336.459491820447
7.6000000000000005    -5336.413357468873    -5336.458151651502
7.7    -5336.412095974209    -5336.4568761739365
7.800000000000001    -5336.410893582757    -5336.455660528329
7.9    -5336.409745927722    -5336.454500290174
8.0    -5336.408649055179    -5336.453391454719
8.100000000000001    -5336.407599380492    -5336.452330392205
8.2    -5336.406593649162    -5336.451313807383
8.3    -5336.405628901588    -5336.450338703272
8.4    -5336.4047024417705    -5336.449402350885
8.5    -5336.40381180931    -5336.448502260702
8.600000000000001    -5336.402954754658    -5336.447636150844
8.7    -5336.402129217134    -5336.446801924915
8.8    -5336.40133330561    -5336.445997684093
8.9    -5336.40056528136    -5336.445221685631
9.0    -5336.3998235430345    -5336.444472257788
9.100000000000001    -5336.399106613368    -5336.443747947641
9.2    -5336.398413127417    -5336.443047351652
9.3    -5336.397741822246    -5336.442369195691
9.4    -5336.397091527678    -5336.441712295446
9.5    -5336.396461158106    -5336.441075544831
9.600000000000001    -5336.395849705254    -5336.440457938352
9.7    -5336.395256231578    -5336.439858518548
9.8    -5336.394679864381    -5336.43927639928
9.9    -5336.394119790516    -5336.438710758242
10.0    -5336.393575251578    -5336.4381608228905
10.100000000000001    -5336.393045539488    -5336.437625890577
10.2    -5336.392529992508    -5336.437105280796
10.3    -5336.392027991604    -5336.436598362937
10.400000000000002    -5336.39153895709    -5336.436104563078
10.5    -5336.391062345549    -5336.435623322245
10.600000000000001    -5336.390597647043    -5336.435154120374
10.7    -5336.390144382482    -5336.434696485312
10.8    -5336.389702101302    -5336.434249951126
10.900000000000002    -5336.3892703792235    -5336.433814087545
11.0    -5336.388848816294    -5336.433388498415
11.100000000000001    -5336.388437035006    -5336.432972795238
11.2    -5336.388034678678    -5336.432566615139
11.3    -5336.387641409807    -5336.432169620778
11.400000000000002    -5336.38725690875    -5336.431781491714
11.5    -5336.386880872371    -5336.431401912743
11.600000000000001    -5336.386513012874    -5336.431030597672
11.7    -5336.386153056708    -5336.4306672730345
11.8    -5336.385800743591    -5336.4303116671845
11.900000000000002    -5336.385455825591    -5336.429963537196
12.0    -5336.385118066308    -5336.429622637319
12.100000000000001    -5336.3847872401    -5336.4292887433985
