2.2    -2592.150744183683    -2592.2118801956194
2.3000000000000003    -2592.2146316143817    -2592.27578047122
2.4000000000000004    -2592.262142378206    -2592.3232758598347
2.5    -2592.2970359535784    -2592.358125448197
2.6    -2592.3222565104156    -2592.383277832318
2.7    -2592.3400985967432    -2592.4010334032637
2.8000000000000003    -2592.3523412858335    -2592.413176612479
2.9000000000000004    -2592.3603578004418    -2592.4210852936344
3.0    -2592.3652039651083    -2592.425819032044
3.1    -2592.367688573392    -2592.4281895902354
3.2    -2592.368428866391    -2592.428809980541
3.3000000000000003    -2592.3678940630575    -2592.4281721537977
3.4000000000000004    -2592.366439402234    -2592.4266119519166
3.5    -2592.364332678003    -2592.4244052237445
3.6000000000000005    -2592.3617748584215    -2592.4217536893366
3.7    -2592.3589160598713    -2592.4188079095966
3.8000000000000003    -2592.355867883133    -2592.4156797088035
3.9000000000000004    -2592.352712894918    -2592.412451735716
4.0    -2592.3495118657843    -2592.409184744715
4.1000000000000005    -2592.3463092488723    -2592.405923121105
4.2    -2592.3431372915175    -2592.402698982797
4.300000000000001    -2592.340019100932    -2592.399535268456
4.4    -2592.3369709229246    -2592.3964480073078
4.5    -2592.3340038375873    -2592.393448006879
4.6000000000000005    -2592.331125027255    -2592.39054214687
4.7    -2592.328338731735    -2592.3877342972173
4.800000000000001    -2592.3256469743646    -2592.3850261027396
4.9    -2592.3230501188214    -2592.3824175016375
5.0    -2592.3205472995933    -2592.3799071939466
5.1000000000000005    -2592.3181367563584    -2592.3774929849483
5.2    -2592.3158160941252    -2592.375172025038
5.300000000000001    -2592.3135824845785    -2592.3729410557685
5.4    -2592.3114328204774    -2592.37079653456
5.5    -2592.3093638317832    -2592.368734791953
5.6000000000000005    -2592.307372171273    -2592.3667520887684
5.7    -2592.305454475981    -2592.3648447156215
5.800000000000001    -2592.3036074102497    -2592.363009009638
5.9    -2592.301827695348    -2592.3612414185777
6.0    -2592.3001121299408    -2592.3595384916866
6.1000000000000005    -2592.298457604592    -2592.357896925608
6.2    -2592.2968611126603    -2592.356313545488
6.300000000000001    -2592.2953197591974    -2592.3547853362434
6.4    -2592.2938307685013    -2592.353309435092
6.5    -2592.292391490645    -2592.3518831254382
6.6000000000000005    -2592.290999406996    -2592.3505038571475
6.7    -2592.289652134248    -2592.3491692356997
6.800000000000001    -2592.288347427017    -2592.3478770089478
6.9    -2592.2870831785795    -2592.3466250840193
7.000000000000001    -2592.2858574198976    -2592.3454115104037
7.1000000000000005    -2592.284668316747    -2592.3442344726436
7.2    -2592.28351416532    -2592.3430922849284
7.300000000000001    -2592.282393386393    -2592.341983386567
7.4    -2592.281304518383    -2592.340906327493
7.500000000000001    -2592.280246209579    -2592.339859764555
7.6000000000000005    -2592.279217209769    -2592.3388424438945
7.7    -2592.278216361665    -2592.337853205793
7.800000000000001    -2592.2772425921435    -2592.3368909664337
7.9    -2592.276294903702    -2592.3359547118607
8.0    -2592.2753723662127    -2592.3350434908707
8.100000000000001    -2592.2744741090914    -2592.3341564082148
8.2    -2592.2735993140104    -2592.3332926181465
8.3    -2592.2727472082197    -2592.33245131879
8.4    -2592.2719170584824    -2592.3316317470926
8.5    -2592.2711081657935    -2592.330833174446
8.600000000000001    -2592.2703198606664    -2592.3300549027836
8.7    -2592.269551499158    -2592.329296261278
8.8    -2592.268802459508    -2592.328556603898
8.9    -2592.2680721393403    -2592.3278353066576
9.0    -2592.2673599535306    -2592.3271317661975
9.100000000000001    -2592.2666653323663    -2592.3264453978018
9.2    -2592.265987720353    -2592.325775634717
9.3    -2592.2653265752274    -2592.325121927065
9.4    -2592.264681367442    -2592.3244837398643
9.5    -2592.264051579707    -2592.3238605586257
9.600000000000001    -2592.263436706906    -2592.3232518767895
9.7    -2592.2628362561254    -2592.3226572092763
9.8    -2592.262249746744    -2592.3220760833137
9.9    -2592.261676710627    -2592.321508041139
10.0    -2592.261116692423    -2592.3209526398755
10.100000000000001    -2592.2605692497254    -2592.3204094512857
10.2    -2592.260033953398    -2592.3198780619873
10.3    -2592.2595103877125    -2592.319358072924
10.400000000000002    -2592.258998150582    -2592.3188490994794
10.5    -2592.258496853667    -2592.318350771275
10.600000000000001    -2592.258006122414    -2592.3178627320062
10.7    -2592.2575255960646    -2592.31738463922
10.8    -2592.25705492764    -2592.316916163989
10.900000000000002    -2592.256593783751    -2592.3164569907726
11.0    -2592.2561418444784    -2592.316006816942
11.100000000000001    -2592.2556988031492    -2592.315565351717
11.2    -2592.2552643659988    -2592.3151323186858
11.3    -2592.25483825187    -2592.3147074514713
11.400000000000002    -2592.254420191895    -2592.3142904955203
11.5    -2592.2540099290395    -2592.3138812073294
11.600000000000001    -2592.2536072177522    -2592.3134793540034
11.7    -2592.2532118234512    -2592.3130847127554
11.8    -2592.252823522165    -2592.3126970704943
11.900000000000002    -2592.2524420999707    -2592.3123162218913
12.0    -2592.2520673526487    -2592.311941976093
12.100000000000001    -2592.251699085039    -2592.311574141458
12.2    -2592.251337110936    -2592.3112125438
12.3    -2592.2509812521857    -2592.310857007816
12.400000000000002    -2592.2506313385556    -2592.310507373267
12.5    -2592.2502872072155    -2592.3101634795435
12.600000000000001    -2592.249948702353    -2592.3098251792953
12.7    -2592.2496156747293    -2592.30949232433
12.8    -2592.2492879813967    -2592.309164777777
12.900000000000002    -2592.2489654852207    -2592.3088424050866
13.0    -2592.248648054648    -2592.3085250774398
13.100000000000001    -2592.2483355633303    -2592.3082126759286
13.2    -2592.248027889832    -2592.3079050744955
13.3    -2592.247724917353    -2592.307602161598
13.400000000000002    -2592.247426533468    -2592.307303827861
13.5    -2592.247132629865    -2592.3070099666947
13.600000000000001    -2592.2468431021366    -2592.306720471562
13.7    -2592.246557849537    -2592.306435245674
13.8    -2592.246276774827    -2592.3061541930024
13.900000000000002    -2592.245999784028    -2592.305877218512
14.0    -2592.245726786288    -2592.3056042332046
