2.2    -2592.1507441836848    -2592.15074662927
2.3000000000000003    -2592.21463161438    -2592.214630857813
2.4000000000000004    -2592.2621423782007    -2592.262142120771
2.5    -2592.2970359535752    -2592.2970359263345
2.6    -2592.3222565104156    -2592.3222561822704
2.7    -2592.340098596739    -2592.340098341078
2.8000000000000003    -2592.352341285833    -2592.352341098427
2.9000000000000004    -2592.3603578004413    -2592.3603570821288
3.0    -2592.365203965111    -2592.365203911996
3.1    -2592.367688573393    -2592.3676883610733
3.2    -2592.3684288663876    -2592.368431698082
3.3000000000000003    -2592.3678940630584    -2592.367893933042
3.4000000000000004    -2592.3664394022367    -2592.3670365647768
3.5    -2592.3643326780025    -2592.3649339152366
3.6000000000000005    -2592.3617748584225    -2592.3623764753775
3.7    -2592.358916059867    -2592.3595173748076
3.8000000000000003    -2592.355867883136    -2592.355866352782
3.9000000000000004    -2592.3527128949186    -2592.352712651358
4.0    -2592.349511865786    -2592.3495117583643
4.1000000000000005    -2592.3463092488737    -2592.3463088818044
4.2    -2592.3431372915165    -2592.3431368507313
4.300000000000001    -2592.3400191009337    -2592.3406071761883
4.4    -2592.3369709229246    -2592.337573546584
4.5    -2592.3340038375845    -2592.3340266476616
4.6000000000000005    -2592.331125027256    -2592.331727773491
4.7    -2592.328338731737    -2592.32881124254
4.800000000000001    -2592.3256469743646    -2592.3262496027583
4.9    -2592.3230501188204    -2592.3234536840414
5.0    -2592.3205472995937    -2592.3205466975705
5.1000000000000005    -2592.318136756359    -2592.3181365066775
5.2    -2592.3158160941243    -2592.315815799181
5.300000000000001    -2592.313582484577    -2592.313582395077
5.4    -2592.3114328204783    -2592.311431449236
5.5    -2592.309363831784    -2592.3093626076347
5.6000000000000005    -2592.3073721712726    -2592.307370975833
5.7    -2592.3054544759775    -2592.3054522908824
5.800000000000001    -2592.3036074102497    -2592.304209225673
5.9    -2592.301827695348    -2592.3024294940788
6.0    -2592.300112129941    -2592.3007134224563
6.1000000000000005    -2592.298457604592    -2592.299059046597
6.2    -2592.2968611126607    -2592.2974627258163
6.300000000000001    -2592.2953197591983    -2592.2959213416766
6.4    -2592.2938307684994    -2592.2944304852526
6.5    -2592.292391490644    -2592.2929462410107
6.6000000000000005    -2592.290999406996    -2592.291558755738
6.7    -2592.289652134246    -2592.2902535387684
6.800000000000001    -2592.288347427016    -2592.2889487935954
6.9    -2592.2870831785817    -2592.2876844233697
7.000000000000001    -2592.2858574198963    -2592.2864586951046
7.1000000000000005    -2592.2846683167486    -2592.285269529675
7.2    -2592.2835141653195    -2592.284115376977
7.300000000000001    -2592.28239338639    -2592.282994542444
7.4    -2592.281304518381    -2592.2818899423014
7.500000000000001    -2592.280246209582    -2592.2808473255773
7.6000000000000005    -2592.2792172097697    -2592.2798083858816
7.7    -2592.2782163616653    -2592.278817346132
7.800000000000001    -2592.2772425921416    -2592.2778435878995
7.9    -2592.276294903701    -2592.276895764244
8.0    -2592.2753723662163    -2592.275972900561
8.100000000000001    -2592.2744741090905    -2592.275074864799
8.2    -2592.2735993140136    -2592.274200095214
8.3    -2592.2727472082206    -2592.273347501131
8.4    -2592.2719170584833    -2592.2725178153414
8.5    -2592.2711081657926    -2592.2717088845857
8.600000000000001    -2592.270319860666    -2592.270920171156
8.7    -2592.269551499157    -2592.2701521610516
8.8    -2592.2688024595072    -2592.269403093843
8.9    -2592.268072139342    -2592.268672760991
9.0    -2592.2673599535296    -2592.2679605024896
9.100000000000001    -2592.266665332368    -2592.2672657468747
9.2    -2592.265987720352    -2592.2665882426027
9.3    -2592.265326575225    -2592.265927055408
9.4    -2592.2646813674446    -2592.2652819517366
9.5    -2592.2640515797084    -2592.2646520279295
9.600000000000001    -2592.263436706907    -2592.2673617720056
9.7    -2592.262836256126    -2592.269729005557
9.8    -2592.262249746746    -2592.269142463054
9.9    -2592.2616767106315    -2592.268569386645
10.0    -2592.261116692422    -2592.2680093215695
10.100000000000001    -2592.260569249726    -2592.2674618232
10.2    -2592.260033953397    -2592.2669264145748
10.3    -2592.2595103877147    -2592.2664025372214
10.400000000000002    -2592.258998150585    -2592.2658904918844
10.5    -2592.258496853668    -2592.2653891738423
10.600000000000001    -2592.2580061224153    -2592.264898342215
10.7    -2592.25752559607    -2592.264417807706
10.8    -2592.2570549276384    -2592.2639470891304
10.900000000000002    -2592.256593783751    -2592.2634858625524
11.0    -2592.2561418444798    -2592.263033868545
11.100000000000001    -2592.255698803151    -2592.2625907922356
11.2    -2592.2552643659974    -2592.2621563003677
11.3    -2592.254838251869    -2592.2617301326327
11.400000000000002    -2592.2544201918936    -2592.261312020962
11.5    -2592.2540099290386    -2592.260901707581
11.600000000000001    -2592.25360721775    -2592.260498949234
11.7    -2592.2532118234512    -2592.2601035085004
11.8    -2592.2528235221616    -2592.2597151626805
11.900000000000002    -2592.25244209997    -2592.259333688519
12.0    -2592.252067352649    -2592.2589588650235
12.100000000000001    -2592.2516990850413    -2592.258590601423
12.2    -2592.2513371109326    -2592.2582285650974
12.3    -2592.2509812521844    -2592.2578726941783
12.400000000000002    -2592.2506313385566    -2592.2575227452267
12.5    -2592.250287207213    -2592.2571785799887
12.600000000000001    -2592.2499487023515    -2592.2568400421565
12.7    -2592.249615674734    -2592.256506983569
12.8    -2592.249287981397    -2592.2561792586635
12.900000000000002    -2592.248965485222    -2592.255856674314
13.0    -2592.248648054648    -2592.2555392116706
13.100000000000001    -2592.2483355633312    -2592.255226757251
13.2    -2592.2480278898324    -2592.2549190577633
13.3    -2592.2477249173503    -2592.2546159631447
13.400000000000002    -2592.2474265334668    -2592.254317651539
13.5    -2592.247132629867    -2592.2540237240646
13.600000000000001    -2592.2468431021352    -2592.253734173687
13.7    -2592.246557849536    -2592.253448898862
13.8    -2592.246276774825    -2592.2531678027094
13.900000000000002    -2592.245999784027    -2592.2528907910355
14.0    -2592.2457267862887    -2592.252617773164
