2.2    -2592.1507441836884    -2592.245282204999
2.3000000000000003    -2592.2146316143812    -2592.308723290939
2.4000000000000004    -2592.2621423782057    -2592.3557521228504
2.5    -2592.297035953579    -2592.39017757748
2.6    -2592.3222565104124    -2592.414972491467
2.7    -2592.3400985967446    -2592.4324474851537
2.8000000000000003    -2592.352341285833    -2592.444389198633
2.9000000000000004    -2592.3603578004413    -2592.4521728683094
3.0    -2592.365203965112    -2592.4568525822283
3.1    -2592.367688573391    -2592.4592313021412
3.2    -2592.368428866388    -2592.4599150059125
3.3000000000000003    -2592.367894063059    -2592.459358899527
3.4000000000000004    -2592.366439402238    -2592.457905054637
3.5    -2592.364332678002    -2592.455811432668
3.6000000000000005    -2592.3617748584197    -2592.453272182384
3.7    -2592.358916059869    -2592.4504330251866
3.8000000000000003    -2592.355867883132    -2592.447402435636
3.9000000000000004    -2592.3527128949177    -2592.444261033887
4.0    -2592.349511865786    -2592.4410685232688
4.1000000000000005    -2592.3463092488732    -2592.4378689753153
4.2    -2592.3431372915175    -2592.4346947520958
4.300000000000001    -2592.3400191009328    -2592.431569426639
4.4    -2592.336970922923    -2592.4285098851983
4.5    -2592.3340038375873    -2592.4255279499785
4.6000000000000005    -2592.3311250272545    -2592.4226315951296
4.7    -2592.3283387317365    -2592.419825765973
4.800000000000001    -2592.3256469743674    -2592.417113100631
4.9    -2592.323050118821    -2592.4144945239027
5.0    -2592.320547299592    -2592.411969650659
5.1000000000000005    -2592.3181367563575    -2592.4095371246285
5.2    -2592.315816094128    -2592.4071948867377
5.300000000000001    -2592.313582484578    -2592.4049403784256
5.4    -2592.311432820479    -2592.402770696591
5.5    -2592.309363831784    -2592.400682733958
5.6000000000000005    -2592.307372171273    -2592.3986732446137
5.7    -2592.305454475981    -2592.3967389348704
5.800000000000001    -2592.303607410245    -2592.3948764947513
5.9    -2592.3018276953444    -2592.393082639276
6.0    -2592.300112129941    -2592.391354129718
6.1000000000000005    -2592.298457604592    -2592.3896877955794
6.2    -2592.29686111266    -2592.3880805574536
6.300000000000001    -2592.295319759196    -2592.3865294424104
6.4    -2592.2938307684994    -2592.385031553508
6.5    -2592.292391490644    -2592.3835841634145
6.6000000000000005    -2592.2909994069933    -2592.382184647011
6.7    -2592.2896521342454    -2592.380830529015
6.800000000000001    -2592.288347427017    -2592.37951947382
6.9    -2592.2870831785804    -2592.378249301147
7.000000000000001    -2592.285857419896    -2592.37701797512
7.1000000000000005    -2592.284668316748    -2592.3758236050276
7.2    -2592.283514165319    -2592.374664440876
7.300000000000001    -2592.2823933863892    -2592.3735388737878
7.4    -2592.281304518385    -2592.372445411117
7.500000000000001    -2592.28024620958    -2592.371382682499
7.6000000000000005    -2592.2792172097706    -2592.370349429128
7.7    -2592.2782163616666    -2592.3693444667374
7.800000000000001    -2592.277242592146    -2592.3683667427636
7.9    -2592.2762949036987    -2592.3674152845792
8.0    -2592.2753723662154    -2592.366489167512
8.100000000000001    -2592.2744741090933    -2592.3655876710877
8.2    -2592.2735993140122    -2592.3647096404525
8.3    -2592.2727472082224    -2592.363854501954
8.4    -2592.271917058484    -2592.3630215687645
8.5    -2592.2711081657912    -2592.362210079268
8.600000000000001    -2592.270319860665    -2592.361419588621
8.7    -2592.2695514991588    -2592.360649099714
8.8    -2592.268802459508    -2592.35989811221
8.9    -2592.2680721393417    -2592.3591660253705
9.0    -2592.2673599535333    -2592.3584526346003
9.100000000000001    -2592.2666653323654    -2592.3577568102564
9.2    -2592.2659877203523    -2592.3570780858195
9.3    -2592.2653265752283    -2592.3564159566604
9.4    -2592.2646813674455    -2592.355770372377
9.5    -2592.2640515797084    -2592.3551400252677
9.600000000000001    -2592.2634367069068    -2592.3545246768426
9.7    -2592.2628362561263    -2592.3539238465137
9.8    -2592.262249746744    -2592.353337514525
9.9    -2592.2616767106306    -2592.3527643959214
10.0    -2592.2611166924203    -2592.3522043127214
10.100000000000001    -2592.2605692497264    -2592.351656836703
10.2    -2592.260033953397    -2592.3511216072734
10.3    -2592.259510387712    -2592.3505980866257
10.400000000000002    -2592.2589981505835    -2592.350085903054
10.5    -2592.258496853669    -2592.349584693579
10.600000000000001    -2592.258006122412    -2592.349094151038
10.7    -2592.2575255960664    -2592.3486142961888
10.8    -2592.2570549276393    -2592.3481438097397
10.900000000000002    -2592.2565937837476    -2592.3476828102876
11.0    -2592.2561418444798    -2592.347230995947
11.100000000000001    -2592.255698803151    -2592.346788049582
11.2    -2592.255264365997    -2592.346353695773
11.3    -2592.254838251869    -2592.3459276368444
11.400000000000002    -2592.254420191895    -2592.3455096478424
11.5    -2592.2540099290395    -2592.3450994347745
11.600000000000001    -2592.253607217752    -2592.3446967693967
11.7    -2592.2532118234535    -2592.3443014350514
11.8    -2592.252823522158    -2592.3439131729156
