2.2    -5144.553829168455    -5144.597143553396
2.3000000000000003    -5144.607388526018    -5144.650196627609
2.4000000000000004    -5144.65042461199    -5144.692821979681
2.5    -5144.684959182261    -5144.726982780551
2.6    -5144.712673130494    -5144.754357021269
2.7    -5144.734950924622    -5144.776329915029
2.8000000000000003    -5144.752921255222    -5144.794029243603
2.9000000000000004    -5144.767495778729    -5144.808364275668
3.0    -5144.7794045973715    -5144.820061772484
3.1    -5144.78922777908    -5144.829698296954
3.2    -5144.797422856156    -5144.837727924262
3.3000000000000003    -5144.8043483918955    -5144.8445061255625
3.4000000000000004    -5144.81028381076    -5144.8503096345285
3.5    -5144.815445823383    -5144.855352890012
3.6000000000000005    -5144.820001843214    -5144.859801407778
3.7    -5144.824080796139    -5144.863782543513
3.8000000000000003    -5144.827781712269    -5144.867394039272
3.9000000000000004    -5144.8311804753275    -5144.870710722553
4.0    -5144.834335079677    -5144.8737897250885
4.1000000000000005    -5144.837289705573    -5144.876674507824
4.2    -5144.840077874221    -5144.879397998378
4.300000000000001    -5144.842724896631    -5144.881985008912
4.4    -5144.845249785979    -5144.884454123591
4.5    -5144.847666764072    -5144.886819193004
4.6000000000000005    -5144.849986458721    -5144.889090517177
4.7    -5144.852216859927    -5144.8912757997905
4.800000000000001    -5144.854364079949    -5144.893380894764
4.9    -5144.856432948064    -5144.89541040314
5.0    -5144.858427461746    -5144.897368117786
5.1000000000000005    -5144.860351113137    -5144.899257358999
5.2    -5144.862207109174    -5144.901081173175
5.300000000000001    -5144.863998505694    -5144.902842476593
5.4    -5144.865728275514    -5144.904544119215
5.5    -5144.867399330123    -5144.906188900343
5.6000000000000005    -5144.869014512971    -5144.9077795645835
5.7    -5144.870576578334    -5144.9093187693925
5.800000000000001    -5144.8720881664785    -5144.910809065956
5.9    -5144.873551782003    -5144.912252871619
6.0    -5144.874969778984    -5144.913652457349
6.1000000000000005    -5144.876344354256    -5144.915009936169
6.2    -5144.877677547888    -5144.916327265013
6.300000000000001    -5144.878971249821    -5144.917606250128
