2.2    -5144.81845921379    -5144.843194155418
2.3000000000000003    -5144.820520593707    -5144.844635594896
2.4000000000000004    -5144.816429801277    -5144.8399889836355
2.5    -5144.808370486078    -5144.831440955216
2.6    -5144.797866751136    -5144.820516219835
2.7    -5144.78598155356    -5144.808276487894
2.8000000000000003    -5144.773453452837    -5144.795456565549
2.9000000000000004    -5144.760791883536    -5144.782559445399
3.0    -5144.748343389014    -5144.769923719727
3.1    -5144.736337634553    -5144.7577709606185
3.2    -5144.724919814242    -5144.7462389073535
3.3000000000000003    -5144.71417404163    -5144.735405132338
3.4000000000000004    -5144.704140622031    -5144.7253043494
3.5    -5144.694828963034    -5144.7159412801
3.6000000000000005    -5144.686227225822    -5144.707300243645
3.7    -5144.678309475314    -5144.699352228568
3.8000000000000003    -5144.671040904652    -5144.6920600287785
3.9000000000000004    -5144.664381596914    -5144.68538187807
4.0    -5144.658289197498    -5144.679274133575
4.1000000000000005    -5144.6527207873105    -5144.673692804637
4.2    -5144.647634173277    -5144.668595047845
4.300000000000001    -5144.64298875169    -5144.663939716124
4.4    -5144.6387460559845    -5144.659688018613
4.5    -5144.634870070767    -5144.655803679024
4.6000000000000005    -5144.631327374231    -5144.652253123196
4.7    -5144.628087157385    -5144.649005420737
4.800000000000001    -5144.625121158371    -5144.646032228917
4.9    -5144.622403541964    -5144.643307698812
5.0    -5144.619910747508    -5144.640808201185
5.1000000000000005    -5144.617621323026    -5144.63851229377
5.2    -5144.615515757716    -5144.636400440123
5.300000000000001    -5144.613576321497    -5144.6344549137875
5.4    -5144.611786915843    -5144.632659619429
5.5    -5144.610132938292    -5144.630999956268
5.6000000000000005    -5144.608601159802    -5144.629462706716
5.7    -5144.607179613977    -5144.628035887139
5.800000000000001    -5144.605857495814    -5144.626708697817
5.9    -5144.604625068042    -5144.625471400614
6.0    -5144.603473573172    -5144.624315234706
6.1000000000000005    -5144.602395150444    -5144.623232333424
6.2    -5144.601382756493    -5144.622215647538
6.300000000000001    -5144.600430090022    -5144.621258868201
6.4    -5144.599531520268    -5144.620356356569
6.5    -5144.598682019824    -5144.619503076634
6.6000000000000005    -5144.597877101921    -5144.6186945329655
6.7    -5144.5971127627    -5144.6179267128855
6.800000000000001    -5144.596385428314    -5144.617196034002
6.9    -5144.595691907279    -5144.61649929594
7.000000000000001    -5144.595029347545    -5144.615833648863
7.1000000000000005    -5144.594395198378    -5144.615196516198
7.2    -5144.593787176517    -5144.61458561569
7.300000000000001    -5144.593203236251    -5144.61399889553
7.4    -5144.592641543158    -5144.613434514752
7.500000000000001    -5144.592100450826    -5144.612890822969
7.6000000000000005    -5144.591578480262    -5144.612366334598
7.7    -5144.591074301874    -5144.611859715309
7.800000000000001    -5144.590586719266    -5144.611369765432
7.9    -5144.590114654908    -5144.610895402079
8.0    -5144.589657137304    -5144.610435651441
8.100000000000001    -5144.589213289491    -5144.60998963162
8.2    -5144.5887823187395    -5144.609556548612
8.3    -5144.588363507274    -5144.609135680553
8.4    -5144.587956203991    -5144.608726373753
8.5    -5144.587559816912    -5144.60832803437
8.600000000000001    -5144.587173806623    -5144.607940119849
8.7    -5144.58679768021    -5144.607562136612
8.8    -5144.586430985945    -5144.607193629214
8.9    -5144.5860733085865    -5144.606834181622
9.0    -5144.585724265235    -5144.606483410568
9.100000000000001    -5144.585383501596    -5144.6061409584145
9.2    -5144.585050688763    -5144.605806494989
9.3    -5144.584725520457    -5144.605479712564
9.4    -5144.584407710485    -5144.605160323954
9.5    -5144.584096990584    -5144.604848059899
9.600000000000001    -5144.583793108662    -5144.604542668173
9.7    -5144.58349582707    -5144.604243907589
9.8    -5144.583204921256    -5144.603951554191
9.9    -5144.582920178577    -5144.603665393525
10.0    -5144.582641397196    -5144.603385223567
10.100000000000001    -5144.582368385144    -5144.603110851193
10.2    -5144.58210095964    -5144.6028420919065
10.3    -5144.581838946258    -5144.602578771692
10.400000000000002    -5144.581582178406    -5144.602320723103
10.5    -5144.581330496752    -5144.602067785076
10.600000000000001    -5144.581083748747    -5144.601819804244
10.7    -5144.580841788178    -5144.601576635246
10.8    -5144.5806044748615    -5144.601338137426
10.900000000000002    -5144.580371674182    -5144.601104172672
11.0    -5144.580143256831    -5144.600874613152
11.100000000000001    -5144.579919098608    -5144.6006493330915
11.2    -5144.579699079989    -5144.600428213522
11.3    -5144.57948308601    -5144.600211137812
11.400000000000002    -5144.579271005965    -5144.599997995734
11.5    -5144.579062733302    -5144.5997886795485
11.600000000000001    -5144.578858165286    -5144.599583086048
11.7    -5144.578657202962    -5144.59938111673
11.8    -5144.578459750861    -5144.599182674304
11.900000000000002    -5144.57826571689    -5144.598987667037
12.0    -5144.578075012238    -5144.598796005413
12.100000000000001    -5144.5778875511205    -5144.598607603109
12.2    -5144.57770325072    -5144.598422377298
12.3    -5144.5775220310425    -5144.59824024806
12.400000000000002    -5144.577343814794    -5144.598061136461
12.5    -5144.577168527296    -5144.5978849681305
12.600000000000001    -5144.576996096278    -5144.597711670352
12.7    -5144.576826451933    -5144.597541173401
12.8    -5144.576659526663    -5144.597373408665
12.900000000000002    -5144.576495255055    -5144.597208310876
13.0    -5144.576333573882    -5144.597045816247
13.100000000000001    -5144.576174421789    -5144.5968858639435
13.2    -5144.576017739486    -5144.596728393092
13.3    -5144.575863469466    -5144.596573346371
13.400000000000002    -5144.57571155601    -5144.596420668719
13.5    -5144.575561945122    -5144.596270304529
13.600000000000001    -5144.575414584477    -5144.596122201668
13.7    -5144.575269423296    -5144.595976309281
13.8    -5144.575126412366    -5144.595832577713
13.900000000000002    -5144.574985503923    -5144.595690959166
14.0    -5144.574846651592    -5144.59555140693
