10.5    -5144.581330496754    -5144.593888718299
10.600000000000001    -5144.581083748744    -5144.5936449659
10.7    -5144.580841788173    -5144.593405876782
10.8    -5144.580604474854    -5144.593171316763
10.900000000000002    -5144.580371674186    -5144.592941157009
11.0    -5144.58014325683    -5144.592715273555
11.100000000000001    -5144.5799190986045    -5144.592493547209
11.2    -5144.579699079987    -5144.592275863226
11.3    -5144.579483086004    -5144.592062111147
11.400000000000002    -5144.579271005962    -5144.591852184475
11.5    -5144.579062733304    -5144.591645980689
11.600000000000001    -5144.5788581652905    -5144.591443400861
11.7    -5144.578657202958    -5144.591244349588
11.8    -5144.578459750865    -5144.59104873475
11.900000000000002    -5144.578265716889    -5144.590856467672
12.0    -5144.578075012234    -5144.590667462461
12.100000000000001    -5144.577887551119    -5144.590481636322
12.2    -5144.5777032507185    -5144.590298909134
12.3    -5144.577522031041    -5144.590119203598
12.400000000000002    -5144.577343814797    -5144.58994244487
12.5    -5144.5771685272975    -5144.589768560655
12.600000000000001    -5144.576996096281    -5144.589597480953
12.7    -5144.576826451929    -5144.589429138109
12.8    -5144.576659526665    -5144.589263466552
12.900000000000002    -5144.576495255056    -5144.589100402876
13.0    -5144.576333573878    -5144.588939885641
13.100000000000001    -5144.576174421785    -5144.588781855344
13.2    -5144.576017739488    -5144.588626254325
13.3    -5144.575863469462    -5144.588473026699
13.400000000000002    -5144.575711556007    -5144.588322118307
13.5    -5144.575561945114    -5144.588173476628
13.600000000000001    -5144.575414584477    -5144.58802705071
13.7    -5144.575269423298    -5144.587882791136
13.8    -5144.575126412366    -5144.587740649972
13.900000000000002    -5144.574985503921    -5144.587600580666
14.0    -5144.574846651594    -5144.587462538037
