2.2    -5144.55382916846    -5144.662506455013
2.3000000000000003    -5144.60738852602    -5144.714420161455
2.4000000000000004    -5144.6504246119885    -5144.756062158318
2.5    -5144.684959182265    -5144.789402392496
2.6    -5144.712673130493    -5144.816087661676
2.7    -5144.734950924617    -5144.837478593886
2.8000000000000003    -5144.752921255225    -5144.854685705006
2.9000000000000004    -5144.767495778724    -5144.868605617262
3.0    -5144.779404597375    -5144.8799552288365
3.1    -5144.789227779082    -5144.889302548865
3.2    -5144.797422856154    -5144.897093940075
3.3000000000000003    -5144.804348391897    -5144.903677621179
3.4000000000000004    -5144.810283810759    -5144.909323589502
3.5    -5144.8154458233785    -5144.914240118034
3.6000000000000005    -5144.820001843217    -5144.918587245986
3.7    -5144.824080796139    -5144.922487571211
3.8000000000000003    -5144.827781712267    -5144.926034799854
3.9000000000000004    -5144.8311804753275    -5144.929300397231
4.0    -5144.834335079676    -5144.932338756876
4.1000000000000005    -5144.8372897055715    -5144.935191167125
4.2    -5144.84007787422    -5144.937888861263
4.300000000000001    -5144.8427248966345    -5144.940455364831
4.4    -5144.845249785978    -5144.942908314267
4.5    -5144.847666764068    -5144.94526086115
4.6000000000000005    -5144.849986458723    -5144.947522795227
4.7    -5144.852216859928    -5144.94970143486
4.800000000000001    -5144.854364079953    -5144.951802315837
4.9    -5144.856432948064    -5144.9538297632225
5.0    -5144.85842746175    -5144.955787304338
5.1000000000000005    -5144.860351113135    -5144.957677982728
5.2    -5144.86220710917    -5144.959504572086
5.300000000000001    -5144.863998505696    -5144.961269708416
5.4    -5144.865728275518    -5144.962975966298
5.5    -5144.867399330117    -5144.964625882517
5.6000000000000005    -5144.869014512971    -5144.96622195772
5.7    -5144.870576578334    -5144.967766644671
5.800000000000001    -5144.872088166477    -5144.9692623116525
5.9    -5144.873551782    -5144.970711235745
6.0    -5144.87496977898    -5144.972115582011
6.1000000000000005    -5144.876344354259    -5144.973477389959
6.2    -5144.877677547889    -5144.97479857381
6.300000000000001    -5144.878971249824    -5144.9760809228255
6.4    -5144.880227210578    -5144.9773261077535
6.5    -5144.8814470542775    -5144.978535690696
6.6000000000000005    -5144.88263229229    -5144.979711132499
6.7    -5144.883784336615    -5144.980853805633
6.800000000000001    -5144.884904512062    -5144.981965003289
6.9    -5144.885994066758    -5144.983045946518
7.000000000000001    -5144.8870541811275    -5144.984097790777
7.1000000000000005    -5144.888085975071    -5144.985121636032
7.2    -5144.889090513858    -5144.986118530168
7.300000000000001    -5144.890068812703    -5144.9870894701435
7.4    -5144.891021840473    -5144.988035409247
7.500000000000001    -5144.8919505225695    -5144.988957258751
7.6000000000000005    -5144.89285574351    -5144.989855889179
7.7    -5144.89373834887    -5144.990732132747
7.800000000000001    -5144.8945991472365    -5144.991586785693
7.9    -5144.895438911835    -5144.99242061087
8.0    -5144.896258382185    -5144.993234335952
8.100000000000001    -5144.897058265536    -5144.994028658257
8.2    -5144.897839238402    -5144.99480424479
8.3    -5144.898601947972    -5144.995561734541
8.4    -5144.899347013426    -5144.99630173775
8.5    -5144.900075027355    -5144.997024839983
8.600000000000001    -5144.900786557019    -5144.997731600357
8.7    -5144.901482145557    -5144.998422556327
8.8    -5144.902162313147    -5144.999098221004
8.9    -5144.902827558236    -5144.999759087373
9.0    -5144.903478358489    -5145.000405627494
9.100000000000001    -5144.904115171891    -5145.0010382941255
9.2    -5144.904738437728    -5145.001657521346
9.3    -5144.905348577374    -5145.002263725385
9.4    -5144.905945995337    -5145.002857309371
9.5    -5144.906531079923    -5145.003438651234
9.600000000000001    -5144.90710420413    -5145.004008131401
9.7    -5144.907665726305    -5145.004566094686
9.8    -5144.90821599084    -5145.00511288454
9.9    -5144.908755328902    -5145.005648829672
10.0    -5144.909284058951    -5145.006174245055
10.100000000000001    -5144.909802487391    -5145.006689434483
10.2    -5144.910310909139    -5145.007194688074
10.3    -5144.910809608081    -5145.007690283955
10.400000000000002    -5144.911298857623    -5145.00817650738
10.5    -5144.911778921163    -5145.00865360129
10.600000000000001    -5144.9122500525045    -5145.0091218215075
10.7    -5144.912712496329    -5145.009581451861
10.8    -5144.913166488556    -5145.010032660782
10.900000000000002    -5144.913612256739    -5145.010475709725
11.0    -5144.914050020418    -5145.010910804844
11.100000000000001    -5144.91447999148    -5145.011338157851
11.2    -5144.914902374515    -5145.011757984709
11.3    -5144.915317367011    -5145.012170465749
11.400000000000002    -5144.915725159803    -5145.012575795372
11.5    -5144.916125937244    -5145.012974155222
11.600000000000001    -5144.916519877501    -5145.013365726876
11.7    -5144.916907152835    -5145.013750674788
11.8    -5144.917287929803    -5145.014129171092
11.900000000000002    -5144.917662369514    -5145.014501368743
12.0    -5144.918030627836    -5145.014867425544
12.100000000000001    -5144.918392855632    -5145.015227494314
12.2    -5144.918749198877    -5145.015581712579
12.3    -5144.919099798988    -5145.015930229784
12.400000000000002    -5144.919444792852    -5145.016273172261
12.5    -5144.919784313128    -5145.016610682304
12.600000000000001    -5144.920118488305    -5145.016942876151
12.7    -5144.920447442945    -5145.017269888598
12.8    -5144.920771297784    -5145.017591828504
12.900000000000002    -5144.921090169872    -5145.01790881945
13.0    -5144.92140417277    -5145.018220969312
13.100000000000001    -5144.921713416588    -5145.018528398937
13.2    -5144.922018008185    -5145.018831198274
13.3    -5144.922318051274    -5145.019129483892
13.400000000000002    -5144.9226136465095    -5145.01942334385
13.5    -5144.922904891619    -5145.019712885199
13.600000000000001    -5144.923191881504    -5145.019998193932
13.7    -5144.923474708359    -5145.02027936709
13.8    -5144.923753461702    -5145.020556495114
13.900000000000002    -5144.924028228582    -5145.020829657244
14.0    -5144.92429909354    -5145.021098940998
