2.2    -5144.818459213789    -5144.902480677602
2.3000000000000003    -5144.8205205937065    -5144.905618779035
2.4000000000000004    -5144.816429801278    -5144.902964288693
2.5    -5144.8083704860765    -5144.896762557677
2.6    -5144.79786675114    -5144.888603965353
2.7    -5144.78598155356    -5144.879616530308
2.8000000000000003    -5144.773453452837    -5144.870593761704
2.9000000000000004    -5144.760791883536    -5144.862078425003
3.0    -5144.7483433890175    -5144.854416609854
3.1    -5144.736337634554    -5144.847794485378
3.2    -5144.72491981424    -5144.842268713651
3.3000000000000003    -5144.714174041632    -5144.837797959149
3.4000000000000004    -5144.704140622034    -5144.834276385851
3.5    -5144.694828963037    -5144.83156523125
3.6000000000000005    -5144.686227225823    -5144.829517941282
3.7    -5144.678309475317    -5144.827996841764
3.8000000000000003    -5144.67104090465    -5144.826881802467
3.9000000000000004    -5144.6643815969155    -5144.826073313065
4.0    -5144.658289197501    -5144.825492120599
4.1000000000000005    -5144.652720787312    -5144.825077046317
4.2    -5144.647634173282    -5144.824781990902
4.300000000000001    -5144.642988751688    -5144.824572936147
4.4    -5144.638746055983    -5144.824425086697
4.5    -5144.634870070768    -5144.8243206935285
4.6000000000000005    -5144.631327374232    -5144.82424695918
4.7    -5144.628087157386    -5144.82419478593
4.800000000000001    -5144.625121158369    -5144.824157941498
4.9    -5144.622403541965    -5144.8241318179835
5.0    -5144.619910747504    -5144.8241131616005
5.1000000000000005    -5144.617621323022    -5144.824099678223
5.2    -5144.615515757714    -5144.824089705382
5.300000000000001    -5144.613576321497    -5144.824082006354
5.4    -5144.611786915843    -5144.824075953022
5.5    -5144.610132938296    -5144.824070757255
5.6000000000000005    -5144.608601159802    -5144.824066104513
5.7    -5144.607179613978    -5144.824061814176
5.800000000000001    -5144.6058574958115    -5144.8240575146765
5.9    -5144.604625068041    -5144.82405316863
6.0    -5144.603473573174    -5144.824048698669
6.1000000000000005    -5144.602395150445    -5144.824044063072
6.2    -5144.601382756493    -5144.824039241261
6.300000000000001    -5144.600430090017    -5144.824034227333
6.4    -5144.599531520274    -5144.8240290274
6.5    -5144.59868201982    -5144.8240236524925
6.6000000000000005    -5144.597877101921    -5144.824018112914
6.7    -5144.597112762701    -5144.824012420691
6.800000000000001    -5144.596385428312    -5144.824006617224
6.9    -5144.595691907278    -5144.8240007057175
7.000000000000001    -5144.595029347547    -5144.823994706194
7.1000000000000005    -5144.594395198378    -5144.823988628989
7.2    -5144.593787176518    -5144.823982498715
7.300000000000001    -5144.593203236255    -5144.8239763251095
7.4    -5144.592641543158    -5144.8239701297925
7.500000000000001    -5144.592100450827    -5144.823963922786
7.6000000000000005    -5144.591578480258    -5144.823957709109
7.7    -5144.591074301876    -5144.823951501327
7.800000000000001    -5144.5905867192605    -5144.823945314561
7.9    -5144.5901146549095    -5144.823939158819
8.0    -5144.589657137309    -5144.823933030681
8.100000000000001    -5144.589213289486    -5144.823926943235
8.2    -5144.588782318741    -5144.8239208993755
8.3    -5144.588363507274    -5144.823914909537
8.4    -5144.587956203987    -5144.823908978664
8.5    -5144.58755981691    -5144.823903101736
8.600000000000001    -5144.587173806624    -5144.823897287922
8.7    -5144.586797680212    -5144.823891540198
8.8    -5144.586430985941    -5144.823885861371
8.9    -5144.586073308588    -5144.823880249323
9.0    -5144.585724265234    -5144.823874709018
9.100000000000001    -5144.585383501599    -5144.823869245553
9.2    -5144.585050688764    -5144.823863848281
9.3    -5144.584725520456    -5144.823858530137
9.4    -5144.584407710481    -5144.823853282125
9.5    -5144.584096990591    -5144.823848106448
9.600000000000001    -5144.583793108662    -5144.823843010618
9.7    -5144.583495827059    -5144.823837984713
9.8    -5144.583204921256    -5144.823833032491
9.9    -5144.5829201785755    -5144.823828151792
10.0    -5144.582641397191    -5144.823823349453
10.100000000000001    -5144.582368385144    -5144.823818613333
10.2    -5144.582100959638    -5144.823813950325
10.3    -5144.581838946257    -5144.823809355737
10.400000000000002    -5144.5815821784045    -5144.82380483385
10.5    -5144.581330496754    -5144.823800377743
10.600000000000001    -5144.581083748744    -5144.823795992577
10.7    -5144.580841788176    -5144.8237916713815
10.8    -5144.580604474855    -5144.823787415574
10.900000000000002    -5144.580371674182    -5144.82378322872
11.0    -5144.580143256834    -5144.823779109676
11.100000000000001    -5144.5799190986045    -5144.823775046524
11.2    -5144.579699079991    -5144.823771044793
11.3    -5144.579483086007    -5144.823767109438
11.400000000000002    -5144.579271005961    -5144.823763228699
11.5    -5144.579062733303    -5144.8237594063185
11.600000000000001    -5144.578858165284    -5144.823755644562
11.7    -5144.578657202963    -5144.823751936708
11.8    -5144.578459750863    -5144.823748284205
11.900000000000002    -5144.57826571689    -5144.823744690141
12.0    -5144.578075012235    -5144.823741146364
12.100000000000001    -5144.57788755112    -5144.823737654972
12.2    -5144.577703250721    -5144.823734219184
12.3    -5144.577522031043    -5144.8237308305825
12.400000000000002    -5144.577343814794    -5144.823727496251
12.5    -5144.577168527294    -5144.823724206499
12.600000000000001    -5144.576996096278    -5144.823720971123
12.7    -5144.576826451931    -5144.823717776474
12.8    -5144.576659526663    -5144.823714627745
12.900000000000002    -5144.576495255058    -5144.823711525633
13.0    -5144.576333573881    -5144.823708466518
13.100000000000001    -5144.576174421791    -5144.823705450778
13.2    -5144.576017739484    -5144.8237024775835
13.3    -5144.575863469462    -5144.823699546147
13.400000000000002    -5144.575711556009    -5144.823696659453
13.5    -5144.575561945117    -5144.823693809897
13.600000000000001    -5144.575414584477    -5144.823690999759
13.7    -5144.575269423301    -5144.823688228316
13.8    -5144.575126412365    -5144.823685494837
13.900000000000002    -5144.574985503924    -5144.823682809307
14.0    -5144.574846651594    -5144.823680152343
