2.2    -5144.818459213794    -5144.87874651792
2.3000000000000003    -5144.820520593713    -5144.8819634493775
2.4000000000000004    -5144.816429801278    -5144.879451200179
2.5    -5144.808370486078    -5144.881739717595
2.6    -5144.79786675114    -5144.873424471437
2.7    -5144.7859815535585    -5144.864392855304
2.8000000000000003    -5144.773453452841    -5144.855434202529
2.9000000000000004    -5144.760791883534    -5144.847079394528
3.0    -5144.7483433890175    -5144.839658330737
3.1    -5144.736337634553    -5144.833338827617
3.2    -5144.724919814238    -5144.828156779127
3.3000000000000003    -5144.714174041629    -5144.824046057774
3.4000000000000004    -5144.704140622032    -5144.820873032689
3.5    -5144.694828963034    -5144.818474452962
3.6000000000000005    -5144.686227225825    -5144.816688968016
3.7    -5144.678309475312    -5144.815375077841
3.8000000000000003    -5144.671040904652    -5144.814417125044
3.9000000000000004    -5144.664381596912    -5144.813724245976
4.0    -5144.658289197498    -5144.813226871138
4.1000000000000005    -5144.652720787312    -5144.812872535048
4.2    -5144.64763417328    -5144.812622120723
4.300000000000001    -5144.642988751688    -5144.812446725809
4.4    -5144.638746055983    -5144.812325155756
4.5    -5144.634870070766    -5144.812241980345
4.6000000000000005    -5144.6313273742335    -5144.81218603091
4.7    -5144.628087157389    -5144.812149178601
4.800000000000001    -5144.625121158369    -5144.812125876696
4.9    -5144.622403541965    -5144.8121117291585
5.0    -5144.619910747506    -5144.812104022768
5.1000000000000005    -5144.617621323023    -5144.812100451968
5.2    -5144.615515757716    -5144.812099603422
5.300000000000001    -5144.613576321494    -5144.812100567901
5.4    -5144.611786915842    -5144.812102406477
5.5    -5144.610132938295    -5144.812104692043
5.6000000000000005    -5144.608601159794    -5144.812107108157
5.7    -5144.607179613979    -5144.812109429473
5.800000000000001    -5144.60585749582    -5144.81211151445
5.9    -5144.604625068042    -5144.8121132901515
6.0    -5144.603473573166    -5144.812114703275
6.1000000000000005    -5144.602395150447    -5144.812115726551
6.2    -5144.60138275649    -5144.8121163832075
6.300000000000001    -5144.600430090019    -5144.812116662056
6.4    -5144.59953152027    -5144.81211659799
6.5    -5144.59868201982    -5144.812116219579
6.6000000000000005    -5144.597877101921    -5144.812115552339
6.7    -5144.597112762697    -5144.812114611231
6.800000000000001    -5144.596385428315    -5144.81211343649
6.9    -5144.59569190728    -5144.812112053414
7.000000000000001    -5144.595029347547    -5144.812110502111
7.1000000000000005    -5144.594395198378    -5144.812108769217
7.2    -5144.593787176518    -5144.812106893115
7.300000000000001    -5144.593203236251    -5144.812104892387
7.4    -5144.592641543156    -5144.812102781223
7.500000000000001    -5144.59210045083    -5144.812100568764
7.6000000000000005    -5144.591578480262    -5144.81209827685
7.7    -5144.591074301876    -5144.812095915792
7.800000000000001    -5144.5905867192605    -5144.812093500082
7.9    -5144.590114654906    -5144.812091038576
8.0    -5144.589657137307    -5144.81208853921
8.100000000000001    -5144.589213289493    -5144.8120860104955
8.2    -5144.5887823187395    -5144.812083456801
8.3    -5144.588363507273    -5144.812080887563
8.4    -5144.587956203988    -5144.8120783084305
8.5    -5144.58755981692    -5144.812075725196
8.600000000000001    -5144.587173806628    -5144.812073143642
8.7    -5144.586797680216    -5144.812070564153
8.8    -5144.586430985942    -5144.812067990572
8.9    -5144.5860733085865    -5144.812065426747
9.0    -5144.585724265233    -5144.81206287741
9.100000000000001    -5144.5853835016    -5144.8120603422
9.2    -5144.585050688762    -5144.812057826606
9.3    -5144.584725520459    -5144.812055328753
9.4    -5144.584407710492    -5144.812052852276
9.5    -5144.584096990582    -5144.812050397963
9.600000000000001    -5144.58379310866    -5144.812047967606
9.7    -5144.583495827068    -5144.81204556128
9.8    -5144.58320492126    -5144.812043180097
9.9    -5144.582920178583    -5144.812040826854
10.0    -5144.582641397193    -5144.812038498287
10.100000000000001    -5144.582368385142    -5144.812036197407
10.2    -5144.582100959638    -5144.812033923095
10.3    -5144.581838946254    -5144.812031676732
10.400000000000002    -5144.581582178405    -5144.812029457496
10.5    -5144.581330496756    -5144.812027268613
10.600000000000001    -5144.581083748749    -5144.812025105554
10.7    -5144.580841788176    -5144.812022970676
10.8    -5144.580604474853    -5144.812020863291
10.900000000000002    -5144.580371674182    -5144.812018783665
11.0    -5144.580143256831    -5144.8120167321895
11.100000000000001    -5144.579919098607    -5144.8120147075715
11.2    -5144.579699079991    -5144.812012710265
11.3    -5144.579483086003    -5144.812010739844
11.400000000000002    -5144.579271005962    -5144.812008799199
11.5    -5144.579062733301    -5144.812006882058
11.600000000000001    -5144.578858165282    -5144.812004991185
11.7    -5144.578657202959    -5144.812003126098
11.8    -5144.578459750865    -5144.812001286392
11.900000000000002    -5144.578265716893    -5144.811999471873
12.0    -5144.5780750122385    -5144.811997682182
12.100000000000001    -5144.577887551118    -5144.811995919769
12.2    -5144.577703250721    -5144.811994179221
12.3    -5144.577522031039    -5144.811992462504
12.400000000000002    -5144.577343814796    -5144.811990769221
12.5    -5144.577168527294    -5144.811989099039
12.600000000000001    -5144.576996096282    -5144.811987451594
12.7    -5144.576826451933    -5144.81198582657
12.8    -5144.576659526663    -5144.811984223622
12.900000000000002    -5144.576495255058    -5144.811982642408
13.0    -5144.576333573878    -5144.811981085806
13.100000000000001    -5144.576174421791    -5144.811979547465
13.2    -5144.576017739482    -5144.811978029809
13.3    -5144.575863469464    -5144.811976532506
13.400000000000002    -5144.575711556005    -5144.811975055225
13.5    -5144.5755619451165    -5144.811973597609
13.600000000000001    -5144.57541458448    -5144.811972159344
13.7    -5144.575269423301    -5144.811970740085
13.8    -5144.57512641237    -5144.811969339537
13.900000000000002    -5144.574985503917    -5144.811967957388
14.0    -5144.574846651592    -5144.81196659614
