2.2    -784.8375449638038    -784.8975297474113
2.3000000000000003    -784.9725532387329    -785.0095230529838
2.4000000000000004    -785.0696168683761    -785.1027128164123
2.5    -785.1379929952684    -785.1685139066916
2.6    -785.1847211483934    -785.2137213740671
2.7    -785.2151573630454    -785.2603569825262
2.8000000000000003    -785.2333768854628    -785.2787493533904
2.9000000000000004    -785.2424791666429    -785.2880019392951
3.0    -785.2448199471675    -785.2904713687627
3.1    -785.2421884737521    -785.28794793326
3.2    -785.2359430667091    -785.2817912944535
3.3000000000000003    -785.2271147466265    -785.2730342994936
3.4000000000000004    -785.2164861764443    -785.2624612982254
3.5    -785.2046515618633    -785.2506682297227
3.6000000000000005    -785.1920620297686    -785.2381079115605
3.7    -785.179060062121    -785.2251241510157
3.8000000000000003    -785.165905702251    -785.2119780506175
3.9000000000000004    -785.1527965197927    -785.1988677189029
4.0    -785.1398827674876    -785.185944011087
4.1000000000000005    -785.1272787772059    -785.1733215371331
4.2    -785.1150713781784    -785.1610874162402
4.300000000000001    -785.1033259409556    -785.1493068989413
4.4    -785.0920905494987    -785.1380284960107
4.5    -785.0813987886123    -785.1272864153731
4.6000000000000005    -785.0712716690973    -785.117102645733
4.7    -785.0617191925935    -785.1074884930745
4.800000000000001    -785.0527418947518    -785.0984459758632
4.9    -785.0443324547368    -785.089969223463
5.0    -785.036477278133    -785.0820460475584
5.1000000000000005    -785.0291579264367    -785.0746594838314
5.2    -785.0223523294069    -785.0677878923683
5.300000000000001    -785.0160357866919    -785.0614075292169
5.4    -785.0101818001958    -785.0554924161589
5.5    -785.0047627798227    -785.0500152883592
5.6000000000000005    -784.9997506509226    -785.0449482744505
5.7    -784.9951173765777    -785.0402633972094
5.800000000000001    -784.9908353984414    -785.035933102156
5.9    -784.9868779958554    -785.0319305766836
6.0    -784.983219564803    -785.0282301074227
6.1000000000000005    -784.9798358201076    -785.0248072460213
6.2    -784.9767039280023    -785.0216389973076
6.300000000000001    -784.9738025782639    -785.018703862568
6.4    -784.9711120063057    -785.0159819012224
6.5    -784.9686139758232    -785.0134546991628
6.6000000000000005    -784.9662917320251    -785.0111053297452
6.7    -784.9641299339562    -785.0089182908276
6.800000000000001    -784.962114573696    -785.0068794214975
6.9    -784.9602328879929    -785.0049758156521
7.000000000000001    -784.9584732670501    -785.0031957180942
7.1000000000000005    -784.9568251637126    -785.0015284871675
7.2    -784.9552790053483    -784.9999644310421
7.300000000000001    -784.9538261099333    -784.998494763078
7.4    -784.9524586071625    -784.9971115194694
7.500000000000001    -784.9511693650202    -784.9958074830771
7.6000000000000005    -784.9499519218986    -784.9945761122855
7.7    -784.9488004241327    -784.9934114940555
7.800000000000001    -784.9477095687456    -784.9923082426573
7.9    -784.9466745510784    -784.9912615114528
8.0    -784.9456910169805    -784.9902668996705
8.100000000000001    -784.9447550192417    -784.9893203954248
8.2    -784.9438629779211    -784.9884183802512
8.3    -784.9430116442863    -784.9875575612323
