2.2    -784.8375449638029    -784.9049044797081
2.3000000000000003    -784.9725532387324    -785.0287470891253
2.4000000000000004    -785.0696168683752    -785.1241346985593
2.5    -785.1379929952686    -785.1900794265683
2.6    -785.1847211483915    -785.2349737298872
2.7    -785.2151573630456    -785.2639654184449
2.8000000000000003    -785.2333768854623    -785.281020050633
2.9000000000000004    -785.2424791666424    -785.28916900224
3.0    -785.2448199471672    -785.2907246593772
3.1    -785.2421884737519    -785.287449177262
3.2    -785.2359430667098    -785.2806847952932
3.3000000000000003    -785.2271147466262    -785.2714543635143
3.4000000000000004    -785.216486176443    -785.2605385642436
3.5    -785.2046515618634    -785.2485350423714
3.6000000000000005    -785.1920620297693    -785.2359206740507
3.7    -785.179060062121    -785.2230300999051
3.8000000000000003    -785.1659057022513    -785.2101491784543
3.9000000000000004    -785.1527965197914    -785.1975021764422
4.0    -785.1398827674882    -785.1852783572847
4.1000000000000005    -785.1272787772066    -785.1736594333461
4.2    -785.1150713781789    -785.1629080072736
4.300000000000001    -785.1033259409547    -785.1580099431665
4.4    -785.0920905494992    -785.1570635377489
4.5    -785.0813987886123    -785.1577440223379
4.6000000000000005    -785.0712716690971    -785.1572585750872
4.7    -785.0617191925935    -785.1568693637824
4.800000000000001    -785.0527418947524    -785.1565508416918
4.9    -785.0443324547368    -785.1562863563184
5.0    -785.0364772781332    -785.1560641078421
5.1000000000000005    -785.0291579264363    -785.1558756809854
5.2    -785.0223523294076    -785.1557146202866
5.300000000000001    -785.0160357866926    -785.1555760669289
5.4    -785.0101818001958    -785.1554561817705
5.5    -785.0047627798232    -785.1553519191981
5.6000000000000005    -784.9997506509221    -785.1552608160893
5.7    -784.9951173765783    -785.1551808676633
5.800000000000001    -784.9908353984415    -785.1551104261005
5.9    -784.9868779958556    -785.1550481110362
6.0    -784.9832195648025    -785.1549927938219
6.1000000000000005    -784.9798358201068    -785.1549434986523
6.2    -784.9767039280024    -785.154899432972
6.300000000000001    -784.9738025782638    -785.1548598975672
6.4    -784.9711120063052    -785.154824322505
6.5    -784.9686139758224    -785.1547922163621
6.6000000000000005    -784.9662917320251    -785.1547631780595
6.7    -784.9641299339571    -785.1547368274879
6.800000000000001    -784.9621145736965    -785.1547128674496
6.9    -784.960232887993    -785.1546910348702
7.000000000000001    -784.9584732670501    -785.1546711011123
7.1000000000000005    -784.9568251637119    -785.1546528681407
7.2    -784.9552790053481    -785.1546361605542
7.300000000000001    -784.9538261099335    -785.1546208305077
7.4    -784.9524586071627    -785.1546067316665
7.500000000000001    -784.9511693650206    -785.1545937491741
7.6000000000000005    -784.9499519218989    -785.1545817803983
7.7    -784.948800424133    -785.1545707257575
7.800000000000001    -784.9477095687463    -785.1545605033456
7.9    -784.9466745510789    -785.1545510370926
8.0    -784.9456910169803    -785.1545422620632
8.100000000000001    -784.9447550192417    -785.1545341175864
8.2    -784.9438629779204    -785.154526549997
8.3    -784.9430116442858    -785.1545195094458
8.4    -784.9421980680986    -785.1545129529572
8.5    -784.9414195679465    -785.154506839732
8.600000000000001    -784.9406737044142    -785.1545011362318
8.7    -784.9399582558655    -785.1544958050912
8.8    -784.9392711965986    -785.1544908177332
8.9    -784.938610677237    -785.1544861475846
9.0    -784.9379750070689    -785.1544817692259
9.100000000000001    -784.9373626382715    -785.1544776600947
9.2    -784.9367721517765    -785.1544737991321
9.3    -784.9362022446235    -785.1544701673274
9.4    -784.9356517186989    -785.1544667472707
9.5    -784.9351194706667    -785.1544635233274
9.600000000000001    -784.9346044829919    -785.1544604808912
9.7    -784.9341058159382    -785.1544576068068
9.8    -784.933622600417    -785.1544548888799
9.9    -784.9331540315941    -785.1544523160378
10.0    -784.9326993631755    -785.1544498780887
10.100000000000001    -784.932257902276    -785.1544475658034
10.2    -784.9318290048211    -785.1544453708673
10.3    -784.9314120713975    -785.1544432890328
10.400000000000002    -784.9310065435088    -785.154441305638
10.5    -784.9306119002028    -785.1544394177129
10.600000000000001    -784.9302276549979    -785.1544376190742
10.7    -784.9298533530992    -785.1544359037471
10.8    -784.9294885688697    -785.1544342681599
10.900000000000002    -784.9291329035134    -785.1544327058735
11.0    -784.9287859829707    -785.1544312126116
11.100000000000001    -784.9284474552877    -785.154429785266
11.2    -784.9281169916381    -785.1544284191604
11.3    -784.9277942805446    -785.1544271107706
11.400000000000002    -784.9274790291518    -785.1544258600052
11.5    -784.9271709611957    -785.1544246584368
11.600000000000001    -784.9268698157539    -785.1544235051635
11.7    -784.9265753461024    -785.1544223981745
11.8    -784.9262873186698    -785.1544213344392
11.900000000000002    -784.9260055120841    -785.1544203121495
12.0    -784.9257297162848    -785.1544193286372
12.100000000000001    -784.9254597317289    -785.1544183819052
12.2    -784.9251953686467    -785.1544174708863
12.3    -784.9249364463694    -785.1544165926583
12.400000000000002    -784.9246827927133    -785.1544157461738
12.5    -784.9244342434113    -785.154414929518
12.600000000000001    -784.9241906415959    -785.1544141412381
12.7    -784.923951837318    -785.1544133804978
12.8    -784.9237176848237    -785.1544126452395
12.900000000000002    -784.9234880535633    -785.1544119346581
13.0    -784.9232628029957    -785.1544112473484
13.100000000000001    -784.9230418155313    -785.1544105822436
13.2    -784.9228249614432    -785.154409938316
13.3    -784.9226121309448    -785.1544093152285
13.400000000000002    -784.9224032095296    -785.1544087110931
13.5    -784.9221980898591    -785.1544081255547
13.600000000000001    -784.9219966683933    -785.1544075575805
13.7    -784.9217988454415    -785.1544070064392
13.8    -784.921604524968    -785.1544064713995
13.900000000000002    -784.9214136144068    -785.1544059517704
14.0    -784.9212260245007    -785.1544054478668
