2.2    -210.19593000588796    -210.3031036065192
2.3000000000000003    -210.27416893810712    -210.3842598901364
2.4000000000000004    -210.33392703456727    -210.44472888446774
2.5    -210.38004583839034    -210.4910110042559
2.6    -210.4160399334216    -210.5270432840761
2.7    -210.4444808784828    -210.55543824776382
2.8000000000000003    -210.4672643729064    -210.57812638459626
2.9000000000000004    -210.48579710230734    -210.59654041354028
3.0    -210.50112831356677    -210.61174705157995
3.1    -210.51404322374387    -210.62454200676063
3.2    -210.5251301055282    -210.635519260492
3.3000000000000003    -210.53482922490002    -210.64512152887988
3.4000000000000004    -210.54346914967135    -210.65367808735448
3.5    -210.55129407659751    -210.6614328173673
3.6000000000000005    -210.5584845899776    -210.66856538823484
3.7    -210.56517349564817    -210.67520733325432
3.8000000000000003    -210.57145790585602    -210.68145425157016
3.9000000000000004    -210.5774084520827    -210.68737515123073
4.0    -210.58307629491094    -210.6930195814233
4.1000000000000005    -210.58849844203777    -210.69842303862504
4.2    -210.59370176201537    -210.70361107818061
4.300000000000001    -210.5987059867862    -210.70860237770606
4.4    -210.6035259269209    -210.71341097184222
4.5    -210.60817307461454    -210.71804782827795
4.6000000000000005    -210.6126567349119    -210.722521944356
4.7    -210.6169847997869    -210.72684106809047
4.800000000000001    -210.62116425855262    -210.73101214936477
4.9    -210.62520151962903    -210.73504162050872
5.0    -210.62910260232607    -210.73893554074195
5.1000000000000005    -210.6328732428009    -210.7426996843355
5.2    -210.63651894649084    -210.74633957442057
5.300000000000001    -210.64004500943287    -210.74986050251326
5.4    -210.6434565234905    -210.75326753322844
5.5    -210.6467583749373    -210.756565506123
5.6000000000000005    -210.64995524188413    -210.75975904223378
5.7    -210.65305159336003    -210.76285254731755
5.800000000000001    -210.65605169107562    -210.76585021749133
5.9    -210.6589595938712    -210.76875604999051
6.0    -210.66177916437823    -210.77157385120685
6.1000000000000005    -210.66451407714013    -210.77430724894356
6.2    -210.66716782755378    -210.77695969583846
6.300000000000001    -210.66974374106326    -210.77953448389025
6.4    -210.67224498221157    -210.78203474956106
6.5    -210.6746745633152    -210.78446348295648
6.6000000000000005    -210.67703535264215    -210.78682353349382
6.7    -210.67933008205102    -210.78911761754404
6.800000000000001    -210.6815613541069    -210.79134832455884
6.9    -210.68373164871207    -210.7935181217098
7.000000000000001    -210.68584332929544    -210.7956293652599
7.1000000000000005    -210.68789864862788    -210.79768429740972
7.2    -210.68989975426697    -210.79968505612896
7.300000000000001    -210.6918486937182    -210.80163368271434
7.4    -210.69374741929587    -210.8035321221117
7.500000000000001    -210.69559779282957    -210.80538223054634
7.6000000000000005    -210.69740158997635    -210.80718577793982
7.7    -210.69916050451715    -210.80894445448308
7.800000000000001    -210.700876152388    -210.81065987142435
7.9    -210.70255007555215    -210.81233356859792
8.0    -210.7041837457298    -210.8139670153745
8.100000000000001    -210.70577856796666    -210.8155616153046
8.2    -210.7073358840543    -210.8171187092859
8.3    -210.7088569758136    -210.81863957873642
8.4    -210.71034306822048    -210.82012544862522
8.5    -210.71179533238978    -210.8215774898964
8.600000000000001    -210.71321488841357    -210.8229968242004
8.7    -210.71460280805266    -210.82438452321352
8.8    -210.7159601172734    -210.82574161400396
8.9    -210.71728779866615    -210.82706907986451
9.0    -210.71858679370223    -210.82836786305003
9.100000000000001    -210.71985800486792    -210.8296388667123
9.2    -210.7211022976779    -210.83088295710908
9.3    -210.72232050255386    -210.83210096507202
9.4    -210.72351341660303    -210.83329368874286
9.5    -210.72468180527142    -210.83446189345653
9.600000000000001    -210.72582640392187    -210.8356063146426
9.7    -210.72694791928788    -210.83672766006885
9.8    -210.7280470308641    -210.8378266083693
9.9    -210.72912439220102    -210.838903814267
10.0    -210.7301806321311    -210.8399599053887
10.100000000000001    -210.73121635591647    -210.84099548799674
10.2    -210.73223214634038    -210.84201114391678
10.3    -210.73322856472686    -210.8430074346509
10.400000000000002    -210.73420615191597    -210.84398490024395
10.5    -210.73516542917338    -210.84494406262462
10.600000000000001    -210.73610689905988    -210.84588542393433
10.7    -210.73703104624857    -210.84680946776314
10.8    -210.7379383383043    -210.84771666254588
10.900000000000002    -210.73882922641482    -210.84860745860726
11.0    -210.73970414609792    -210.84948228957475
11.100000000000001    -210.74056351784083    -210.85034157967377
11.2    -210.74140774779383    -210.85118573139565
11.3    -210.74223722827688    -210.85201513537703
11.400000000000002    -210.7430523384087    -210.85283016990616
11.5    -210.74385344463636    -210.85363121533163
11.600000000000001    -210.74464090124323    -210.85441860660222
11.7    -210.7454150508457    -210.85519269213253
11.8    -210.74617622485732    -210.85595380304318
11.900000000000002    -210.7469247439344    -210.856702276546
12.0    -210.7476609183994    -210.8574383971461
12.100000000000001    -210.7483850486468    -210.85816247356348
12.2    -210.74909742552984    -210.85887479777244
12.3    -210.74979833072717    -210.85957566387236
12.400000000000002    -210.7504880370974    -210.86026532539952
12.5    -210.75116680901198    -210.86094405190843
12.600000000000001    -210.75183490268105    -210.86161210717194
12.7    -210.75249256645543    -210.86226973009775
12.8    -210.75314004112633    -210.86291716361507
12.900000000000002    -210.75377756019896    -210.86355464774533
13.0    -210.75440535016915    -210.86418240071868
13.100000000000001    -210.75502363077447    -210.86480064807517
13.2    -210.7556326152422    -210.8654095975379
13.3    -210.75623251052764    -210.86600945784133
13.400000000000002    -210.75682351753647    -210.8666004303719
13.5    -210.75740583134368    -210.8671827168142
13.600000000000001    -210.75797964139812    -210.86775649543802
13.7    -210.7585451317257    -210.86832195475105
13.8    -210.75910248111546    -210.86887927541932
13.900000000000002    -210.75965186330544    -210.86942863075217
14.0    -210.76019344715482    -210.86997018643643
