2.2    -210.19593000588807    -210.21637387584968
2.3000000000000003    -210.2741689381072    -210.29440493211982
2.4000000000000004    -210.3339270345673    -210.35394672641567
2.5    -210.38004583839069    -210.3998534107107
2.6    -210.4160399334214    -210.43564817870407
2.7    -210.44448087848258    -210.4639080391588
2.8000000000000003    -210.46726437290636    -210.4865314501884
2.9000000000000004    -210.48579710230686    -210.5049213108585
3.0    -210.5011283135666    -210.52013086994722
3.1    -210.51404322374398    -210.53295924451464
3.2    -210.5251301055281    -210.54396791268408
3.3000000000000003    -210.5348292248999    -210.55360581441727
3.4000000000000004    -210.54346914967158    -210.56219835818024
3.5    -210.551294076598    -210.5699878764815
3.6000000000000005    -210.55848458997738    -210.57715297500732
3.7    -210.56517349564822    -210.5838245855291
3.8000000000000003    -210.57145790585597    -210.5900983780129
3.9000000000000004    -210.57740845208303    -210.5960434484641
4.0    -210.5830762949113    -210.6017095728339
4.1000000000000005    -210.58849844203786    -210.6071335138576
4.2    -210.59370176201517    -210.61234058513972
4.300000000000001    -210.59870598678634    -210.61735011390937
4.4    -210.6035259269209    -210.62217638314718
4.5    -210.6081730746146    -210.6268304818272
4.6000000000000005    -210.61265673491187    -210.63132140835936
4.7    -210.61698479978662    -210.63565682538746
4.800000000000001    -210.62116425855265    -210.63984356222866
4.9    -210.62520151962917    -210.6438879470316
5.0    -210.62910260232616    -210.64779588201097
5.1000000000000005    -210.63287324280094    -210.65157307796903
5.2    -210.63651894649087    -210.65522501782823
5.300000000000001    -210.6400450094329    -210.65875698783313
5.4    -210.64345652349058    -210.66217408023846
5.5    -210.64675837493732    -210.66548119017634
5.6000000000000005    -210.64995524188382    -210.66868301215746
5.7    -210.65305159336012    -210.67178402066594
5.800000000000001    -210.65605169107545    -210.67478849483354
5.9    -210.65895959387126    -210.6777005102032
6.0    -210.66177916437826    -210.68052394518548
6.1000000000000005    -210.66451407713987    -210.68326248945175
6.2    -210.6671678275535    -210.68591965284372
6.300000000000001    -210.6697437410632    -210.68849877451248
6.4    -210.67224498221137    -210.69100303198059
6.5    -210.6746745633151    -210.69343544984187
6.6000000000000005    -210.67703535264218    -210.6957989079906
6.7    -210.67933008205105    -210.69809614923435
6.800000000000001    -210.68156135410663    -210.70032978651216
6.9    -210.68373164871173    -210.70250230953093
7.000000000000001    -210.6858433292952    -210.70461609097651
7.1000000000000005    -210.6878986486278    -210.70667339234714
7.2    -210.68989975426672    -210.70867636941549
7.300000000000001    -210.6918486937182    -210.71062707739998
7.4    -210.69374741929607    -210.71252747585464
7.500000000000001    -210.69559779282977    -210.71437943331273
7.6000000000000005    -210.69740158997618    -210.7161847317216
7.7    -210.69916050451715    -210.71794507067676
7.800000000000001    -210.70087615238796    -210.71966207148563
7.9    -210.70255007555232    -210.72133728106206
8.0    -210.70418374572978    -210.72297217567484
8.100000000000001    -210.7057785679667    -210.7245681645387
8.2    -210.70733588405432    -210.7261265932643
8.3    -210.70885697581372    -210.7276487471625
8.4    -210.7103430682205    -210.72913585439616
8.5    -210.71179533238984    -210.73058908899452
8.600000000000001    -210.71321488841335    -210.73200957371282
8.7    -210.71460280805263    -210.73339838274683
8.8    -210.71596011727343    -210.73475654428495
8.9    -210.71728779866632    -210.7360850429649
9.0    -210.71858679370212    -210.73738482213423
9.100000000000001    -210.719858004868    -210.73865678603732
9.2    -210.72110229767802    -210.7399018017918
9.3    -210.72232050255408    -210.7411207019061
9.4    -210.72351341660294    -210.74231428353184
9.5    -210.7246818052714    -210.74348331419571
9.600000000000001    -210.72582640392193    -210.74462853040856
9.7    -210.7269479192879    -210.7457506400566
9.8    -210.728047030864    -210.74685032369783
9.9    -210.72912439220104    -210.74792823588157
10.0    -210.73018063213098    -210.74898500637056
10.100000000000001    -210.73121635591662    -210.75002124130998
10.2    -210.73223214634032    -210.75103752431352
10.3    -210.73322856472674    -210.75203441749875
10.400000000000002    -210.734206151916    -210.7530124624513
10.5    -210.7351654291735    -210.75397218115262
10.600000000000001    -210.73610689906005    -210.7549140768385
10.7    -210.73703104624855    -210.7558386348286
10.8    -210.73793833830413    -210.75674632329972
10.900000000000002    -210.73882922641508    -210.75763759402983
11.0    -210.73970414609806    -210.7585128830902
11.100000000000001    -210.74056351784063    -210.7593726115186
11.2    -210.74140774779366    -210.76021718594237
11.3    -210.7422372282769    -210.76104699918514
11.400000000000002    -210.74305233840877    -210.76186243082995
11.5    -210.74385344463653    -210.76266384762562
11.600000000000001    -210.74464090124323    -210.76345160462498
11.7    -210.74541505084582    -210.76422604460396
11.8    -210.7461762248573    -210.76498749940484
11.900000000000002    -210.74692474393433    -210.76573629006174
12.0    -210.74766091839948    -210.76647272710045
12.100000000000001    -210.74838504864687    -210.76719711144435
12.2    -210.74909742552967    -210.7679097343987
12.3    -210.74979833072695    -210.76861087785187
12.400000000000002    -210.75048803709723    -210.76930081484383
12.5    -210.7511668090121    -210.76997980996063
12.600000000000001    -210.75183490268097    -210.77064811985403
12.7    -210.75249256645566    -210.77130599334802
12.8    -210.75314004112627    -210.77195367114848
12.900000000000002    -210.75377756019884    -210.77259138700552
13.0    -210.75440535016935    -210.7732193677677
13.100000000000001    -210.75502363077482    -210.77383783335586
13.2    -210.75563261524243    -210.77444699722525
13.3    -210.75623251052755    -210.77504706654386
13.400000000000002    -210.75682351753642    -210.77563824247295
13.5    -210.75740583134356    -210.77622072018536
13.600000000000001    -210.75797964139826    -210.7767946893339
13.7    -210.758545131726    -210.7773603340796
13.8    -210.7591024811154    -210.77791783341917
13.900000000000002    -210.7596518633055    -210.77846736133048
14.0    -210.7601934471549    -210.77900908670557
