2.2    -211.42401476501706    -211.5325041307289
2.3000000000000003    -211.4908504382371    -211.59972763233614
2.4000000000000004    -211.53984347513097    -211.64858720355596
2.5    -211.57576509431624    -211.68419414838692
2.6    -211.60204155078907    -211.7100422507067
2.7    -211.62115577644067    -211.7286741447363
2.8000000000000003    -211.63492472024956    -211.74195181935931
2.9000000000000004    -211.64469027392985    -211.751246870373
3.0    -211.6514513186503    -211.75757483811617
3.1    -211.6559559865984    -211.7616920289392
3.2    -211.65876706276293    -211.76416510892346
3.3000000000000003    -211.66030911375864    -211.7702285940622
3.4000000000000004    -211.66090297639875    -211.77352492762495
3.5    -211.66079131011546    -211.7762994251813
3.6000000000000005    -211.660157700087    -211.77846087956
3.7    -211.659141027547    -211.77998659814585
3.8000000000000003    -211.6578463240451    -211.78099872850933
3.9000000000000004    -211.6563529905008    -211.78889914449724
4.0    -211.6547210266709    -211.78980923169414
4.1000000000000005    -211.65299575138636    -211.79034330113103
4.2    -211.65121137460469    -211.79058751375268
4.300000000000001    -211.64939369625017    -211.79061201891824
4.4    -211.64756214387768    -211.7904735983752
4.5    -211.64573130707217    -211.7902181529749
4.6000000000000005    -211.64391209408052    -211.7898825376286
4.7    -211.64211260298674    -211.78949594506417
4.800000000000001    -211.6403387786328    -211.7890812563304
4.9    -211.6385949091308    -211.7886559811711
5.0    -211.63688400278315    -211.78823346408757
5.1000000000000005    -211.6352080762284    -211.78782303837028
5.2    -211.63356837685342    -211.78743149086225
5.300000000000001    -211.63196555648634    -211.78706309839788
5.4    -211.63039980879992    -211.78672033957514
5.5    -211.6288709792732    -211.7864043514766
5.6000000000000005    -211.62737865392265    -211.78611525215058
5.7    -211.6259222305955    -211.7858524345044
5.800000000000001    -211.62450098539608    -211.78561475541736
5.9    -211.6231140799258    -211.78540085051924
6.0    -211.62176072217986    -211.78520905740032
6.1000000000000005    -211.62043998474533    -211.78503770882867
6.2    -211.6191507542505    -211.7848850600117
6.300000000000001    -211.61789299485554    -211.78474942965516
6.4    -211.58904232169934    -211.7846291968255
6.5    -211.58910914317644    -211.78452283412452
6.6000000000000005    -211.5891596092851    -211.78442892041562
6.7    -211.58919331660906    -211.78434611592178
6.800000000000001    -211.58920986844365    -211.78427326043396
6.9    -211.5892088939643    -211.7842092297541
7.000000000000001    -211.58919006862547    -211.78415300660703
7.1000000000000005    -211.58915313398762    -211.78410374020154
7.2    -211.58909791528984    -211.78406056520214
7.300000000000001    -211.58902433451772    -211.78402279774855
7.4    -211.58893241985518    -211.78398976400462
7.500000000000001    -211.58882230872348    -211.78396089319273
7.6000000000000005    -211.58869424655978    -211.78393568280822
7.7    -211.58854858135047    -211.78391366671445
7.800000000000001    -211.58838575501326    -211.78389443554403
7.9    -211.58820629283022    -211.7838776797129
8.0    -211.5880107904452    -211.7838630344921
8.100000000000001    -211.58779990386282    -211.7838502535057
8.2    -211.58757433473372    -211.78383910229635
8.3    -211.58733482106152    -211.7838293626336
8.4    -211.58708212545238    -211.78382085575961
8.5    -211.58681702858632    -211.78381342055124
8.600000000000001    -211.5865403094687    -211.78380691814965
8.7    -211.58625276142297    -211.78380122542706
8.8    -211.58595516295887    -211.78379624030006
8.9    -211.58564828496915    -211.7837918708299
9.0    -211.58533288385195    -211.7837880371817
9.100000000000001    -211.58500969913646    -211.78378467087
9.2    -211.58467945137696    -211.7837817112944
9.3    -211.58434284099496    -211.78377910699925
9.4    -211.63804410017985    -211.78377681177795
9.5    -211.63804101453783    -211.78377478742297
9.600000000000001    -211.63803828708598    -211.78377299941644
9.7    -211.63803587385146    -211.783771418196
9.8    -211.63803373658976    -211.78377001721918
