2.2    -211.4240147650174    -211.50357212663587
2.3000000000000003    -211.49085043823766    -211.57086829560635
2.4000000000000004    -211.53984347513082    -211.6203118597241
2.5    -211.5757650943163    -211.656660895353
2.6    -211.60204155078918    -211.68333369657554
2.7    -211.6211557764408    -211.70279575758053
2.8000000000000003    -211.63492472024956    -211.7168627094751
2.9000000000000004    -211.6446902739293    -211.72687915363298
3.0    -211.6514513186507    -211.73385007644202
3.1    -211.65595598659823    -211.73853081878158
3.2    -211.65876706276327    -211.74149074558142
3.3000000000000003    -211.66030911375887    -211.7431601360894
3.4000000000000004    -211.6609029763988    -211.7438637990455
3.5    -211.6607913101153    -211.74384764741512
3.6000000000000005    -211.660157700087    -211.74329761337162
3.7    -211.65914102754712    -211.74235437082348
3.8000000000000003    -211.657846324045    -211.74112429094615
3.9000000000000004    -211.65635299050092    -211.7396878037158
4.0    -211.654721026671    -211.73810570307782
4.1000000000000005    -211.65299575138621    -211.73642395159592
4.2    -211.65121137460457    -211.73467732052347
4.300000000000001    -211.64939369625012    -211.7328921441929
4.4    -211.64756214387745    -211.73108839550144
4.5    -211.64573130707205    -211.7292812171696
4.6000000000000005    -211.64391209408046    -211.72748208504856
4.7    -211.64211260298686    -211.72569964989782
4.800000000000001    -211.64033877863312    -211.7239403948632
4.9    -211.6385949091309    -211.7222090630227
5.0    -211.6368840027831    -211.7205090870241
5.1000000000000005    -211.63520807622868    -211.718842802376
5.2    -211.63356837685353    -211.71721174353655
5.300000000000001    -211.6319655564865    -211.71561674661055
5.4    -211.6303998088001    -211.7140581649993
5.5    -211.62887097927307    -211.71253594403393
5.6000000000000005    -211.62737865392248    -211.71104974662478
5.7    -211.62592223059556    -211.709599024324
5.800000000000001    -211.62450098539614    -211.708183082903
5.9    -211.62311407992587    -211.70680114168852
6.0    -211.62176072217997    -211.70545236940552
6.1000000000000005    -211.6204399847451    -211.70413592147474
6.2    -211.61915102398694    -211.70285095987492
6.300000000000001    -211.6178929542784    -211.70159667322588
6.4    -211.58904232178335    -211.7003722821236
6.5    -211.58910914317633    -211.69917705453747
6.6000000000000005    -211.5891596092855    -211.69801029759932
6.7    -211.58919331660917    -211.69687139456508
6.800000000000001    -211.58920986844373    -211.6957597282052
6.9    -211.5892088939645    -211.69467477463158
7.000000000000001    -211.58919006862547    -211.69361602484736
7.1000000000000005    -211.58915313398776    -211.69258301146783
7.2    -211.58909791529    -211.69157530136988
7.300000000000001    -211.5890243345177    -211.69059249670093
7.4    -211.5889324198554    -211.68963419991692
7.500000000000001    -211.58882230872325    -211.68870005130657
7.6000000000000005    -211.5886942465602    -211.68778970098427
7.7    -211.58854858135032    -211.68690280021366
7.800000000000001    -211.58838575501326    -211.68603903914664
7.9    -211.58820629283045    -211.68519804508944
8.0    -211.58801079044505    -211.68437950672003
8.100000000000001    -211.58779990386324    -211.68358307752865
8.2    -211.58757433473406    -211.68280840810064
8.3    -211.5873348210617    -211.68205513883237
8.4    -211.58708212545216    -211.68132290396014
8.5    -211.58681702858627    -211.68061131525258
8.600000000000001    -211.5865403094685    -211.6799199807494
8.7    -211.5862527614228    -211.67924849263002
8.8    -211.5859551629591    -211.67859642239182
8.9    -211.58564828496904    -211.67796335904976
9.0    -211.58533288385212    -211.6773488197064
9.100000000000001    -211.58500969913646    -211.67675237465335
9.2    -211.58467945137687    -211.67617354127668
9.3    -211.5843428409952    -211.67561183341047
9.4    -211.63804410017994    -211.675066782587
9.5    -211.63804101453798    -211.6745378877686
9.600000000000001    -211.63803828708586    -211.6740246457296
9.7    -211.63803587385124    -211.67352657490477
9.8    -211.63803373658982    -211.67304316693406
9.9    -211.63803184197855    -211.67257392367566
10.0    -211.63803016095065    -211.67211835798008
10.100000000000001    -211.6380286681235    -211.6716759842612
10.2    -211.63802734130104    -211.6712463207845
10.3    -211.63802616105852    -211.67082889435343
10.400000000000002    -211.63802511036897    -211.67042324294923
10.5    -211.6380241742944    -211.67002891396075
10.600000000000001    -211.63802333970926    -211.66964546744396
10.7    -211.63802259498874    -211.66927247497281
10.8    -211.63802193012526    -211.66890952185574
10.900000000000002    -211.6380213360913    -211.66855620634647
11.0    -211.63802080496984    -211.66821214108083
11.100000000000001    -211.63802032977085    -211.66787695240632
11.2    -211.6380199043149    -211.66755028129248
11.3    -211.63801952313293    -211.6672317826321
11.400000000000002    -211.63801918137813    -211.66692112580486
11.5    -211.63801887475412    -211.6666179939246
11.600000000000001    -211.63801859944823    -211.66632208416462
11.7    -211.63801835207366    -211.6660331069498
11.8    -211.63801812962143    -211.66575078610774
11.900000000000002    -211.63801792930784    -211.66547485803622
12.0    -211.63801774901467    -211.66520506830844
12.100000000000001    -211.63801758642657    -211.66494118707237
12.2    -211.63801743971558    -211.6646829786212
12.3    -211.63801730718836    -211.66443022828133
12.400000000000002    -211.63801718735144    -211.66418272999923
12.5    -211.63801707887222    -211.66394028622662
12.600000000000001    -211.63801698056295    -211.66370271386734
12.7    -211.63801689136622    -211.6634698354728
12.8    -211.6380168103369    -211.66324148239002
12.900000000000002    -211.63801673663409    -211.66301749654718
13.0    -211.6380166695089    -211.66279772093895
13.100000000000001    -211.63801660829154    -211.66258201474037
13.2    -211.63801655238532    -211.6623702403697
13.3    -211.63801650125893    -211.66216226707942
13.400000000000002    -211.6380164544378    -211.6619579706311
13.5    -211.6380164114977    -211.66175723285045
13.600000000000001    -211.63801637206114    -211.66155994129997
13.7    -211.63801633579075    -211.6613659889317
13.8    -211.63801630238555    -211.66117527380368
13.900000000000002    -211.63801627157525    -211.66098769877277
14.0    -211.6380162431202    -211.6608031714791
