2.2    -211.42401476501695    -211.44890810317935
2.3000000000000003    -211.49085043823789    -211.5158473854898
2.4000000000000004    -211.53984347513074    -211.56502808949256
2.5    -211.57576509431624    -211.60126666928227
2.6    -211.60204155078907    -211.62798094365493
2.7    -211.62115577644084    -211.64761516978336
2.8000000000000003    -211.63492472024967    -211.66195614446667
2.9000000000000004    -211.64469027392985    -211.6723650012867
3.0    -211.6514513186503    -211.67999526429142
3.1    -211.65595598659834    -211.68592116455596
3.2    -211.65876706276327    -211.69090918248165
3.3000000000000003    -211.66030911375876    -211.69532521395365
3.4000000000000004    -211.66090297639886    -211.6991624188267
3.5    -211.66079131011546    -211.70226325175426
3.6000000000000005    -211.66015770008707    -211.70455222415524
3.7    -211.65914102754712    -211.70605934591327
3.8000000000000003    -211.65784632404495    -211.7068686028144
3.9000000000000004    -211.65635299050103    -211.70708046055128
4.0    -211.65472102667107    -211.70679371646997
4.1000000000000005    -211.65299575138636    -211.7060981432499
4.2    -211.65121137460446    -211.70507260972124
4.300000000000001    -211.64939369625003    -211.70378634485445
4.4    -211.64756214387768    -211.70232863863515
4.5    -211.64573130707223    -211.70076097900505
4.6000000000000005    -211.64391209408043    -211.69906098192305
4.7    -211.64211260298663    -211.69726369772056
4.800000000000001    -211.6403387786329    -211.6953959948431
4.9    -211.63859490913038    -211.69348031680602
5.0    -211.6368840027832    -211.69153515709817
5.1000000000000005    -211.63520807622854    -211.68957584682346
5.2    -211.6335683768533    -211.6876147957712
5.300000000000001    -211.6319655564864    -211.68566209506338
5.4    -211.63039980880004    -211.68372587055896
5.5    -211.62887097927302    -211.68181262123656
5.6000000000000005    -211.62737865392276    -211.67992749932816
5.7    -211.62592223059545    -211.6780745425523
5.800000000000001    -211.62450098539603    -211.6762568709399
5.9    -211.6231140799257    -211.67447684902336
6.0    -211.62176072218008    -211.67273621842108
6.1000000000000005    -211.62043998474527    -211.6710362091048
6.2    -211.61915101505832    -211.66937763150582
6.300000000000001    -211.61789294780803    -211.66776095134833
6.4    -211.58904232261003    -211.66618635378
6.5    -211.58910914317715    -211.6646537903263
6.6000000000000005    -211.58915960928533    -211.66316302685766
6.7    -211.5891933166088    -211.66171367204083
6.800000000000001    -211.58920986844373    -211.66030522044014
6.9    -211.58920889396444    -211.65893705812474
7.000000000000001    -211.58919006862544    -211.65760849265038
7.1000000000000005    -211.58915313398768    -211.65631877692266
7.2    -211.58909791529004    -211.6550670957783
7.300000000000001    -211.5890243345176    -211.65385259252304
7.4    -211.58893241985535    -211.65267440742076
7.500000000000001    -211.58882230872342    -211.65153164232007
7.6000000000000005    -211.58869424656007    -211.6504233872669
7.7    -211.5885485813502    -211.64934872694215
7.800000000000001    -211.58838575501298    -211.64830674160544
7.9    -211.58820629283045    -211.64729651457668
8.0    -211.5880107904454    -211.64631722422686
8.100000000000001    -211.58779990386302    -211.6453816600368
8.2    -211.5875743347341    -211.64995630424104
8.3    -211.58733482106155    -211.64908029207342
8.4    -211.58708212545213    -211.64822992455694
8.5    -211.5868170285865    -211.6474044619299
8.600000000000001    -211.58654030946843    -211.64660316455965
8.7    -211.5862527614229    -211.64582531898128
8.8    -211.58595516295915    -211.64507023070334
8.9    -211.5856482849692    -211.64433722720725
9.0    -211.58533288385217    -211.64362565965789
9.100000000000001    -211.5850096991363    -211.642934903415
9.2    -211.58467945137664    -211.64226435819148
9.3    -211.58434284099522    -211.64161344782613
9.4    -211.6380441001801    -211.64098162014824
9.5    -211.6380410145383    -211.64036834442186
9.600000000000001    -211.63803828708592    -211.63977311224983
9.7    -211.63803587385135    -211.6391954349327
9.8    -211.63803373658982    -211.6386348418443
9.9    -211.6380318419785    -211.63809087859525
10.0    -211.6380301609507    -211.6375631050813
10.100000000000001    -211.63802866812335    -211.63705109353728
10.2    -211.63802734130104    -211.63655442657932
10.3    -211.6380261610584    -211.63607269539804
10.400000000000002    -211.63802511036897    -211.6356054980853
10.5    -211.63802417429417    -211.63515243816292
10.600000000000001    -211.63802333970926    -211.6347131233325
10.7    -211.63802259498874    -211.63428716307683
10.8    -211.63802193012538    -211.63387417460535
10.900000000000002    -211.63802133609144    -211.63347376842557
11.0    -211.63802080497007    -211.63308556430854
11.100000000000001    -211.63802032977082    -211.63270918055332
11.2    -211.638019904315    -211.63234423741704
11.3    -211.6380195231328    -211.63199035757074
11.400000000000002    -211.6380191813779    -211.6316471664678
11.5    -211.63801887475418    -211.63131429295754
11.600000000000001    -211.6380185994483    -211.6309913699899
11.7    -211.63801835207343    -211.6306780353733
11.8    -211.63801812962149    -211.6303739325465
11.900000000000002    -211.63801792930792    -211.6300787113519
12.0    -211.63801774901492    -211.62979202877688
12.100000000000001    -211.63801758642654    -211.62951354965236
12.2    -211.63801743971553    -211.62924294725627
12.3    -211.63801730718845    -211.6289799039047
12.400000000000002    -211.6380171873512    -211.62872411141632
12.5    -211.63801707887245    -211.62847527150188
12.600000000000001    -211.6380169805633    -211.62823309606907
12.7    -211.63801689136628    -211.62799730744092
12.8    -211.6380168103369    -211.62776763849655
12.900000000000002    -211.6380167366342    -211.62754383272863
13.0    -211.63801666950897    -211.62732564422754
13.100000000000001    -211.63801660829142    -211.62711283761277
13.2    -211.63801655238518    -211.6269051878866
13.3    -211.6380165012592    -211.62670248025728
13.400000000000002    -211.63801645443792    -211.62650450990236
13.5    -211.63801641149774    -211.6263110817064
13.600000000000001    -211.63801637206103    -211.62612200996162
13.7    -211.63801633579052    -211.62593711805172
13.8    -211.63801630238584    -211.62575623811344
13.900000000000002    -211.6380162715752    -211.6255792108265
14.0    -211.63801624312018    -211.6254058844791
