2.2    -39.26960170073405    -39.32449167970797
2.3000000000000003    -39.37124792261153    -39.42603961720117
2.4000000000000004    -39.44787028665964    -39.50259262562735
2.5    -39.505586597113506    -39.56024646155146
2.6    -39.54906035958179    -39.60366318758228
2.7    -39.581845638640345    -39.63639718702274
2.8000000000000003    -39.60664607418886    -39.66115070477504
2.9000000000000004    -39.62551326725109    -39.67997241574037
3.0    -39.63999703487484    -39.69440887905795
3.1    -39.65125890983841    -39.70561907803039
3.2    -39.660159377667526    -39.714462496408075
3.3000000000000003    -39.66732688046531    -39.721568289377885
3.4000000000000004    -39.67321346958515    -39.72739052880126
3.5    -39.67813958002777    -39.732252281336926
3.6000000000000005    -39.68232934681471    -39.73638036010753
3.7    -39.68593777863884    -39.739932052514305
3.8000000000000003    -39.68907123103632    -39.74301538138667
3.9000000000000004    -39.69180258898482    -39.7457041916371
4.0    -39.69418236135037    -39.74804931171872
4.1000000000000005    -39.69624663374055    -39.750086613795126
4.2    -39.69802261058444    -39.751842689976016
4.300000000000001    -39.699532325989665    -39.75333871527493
4.4    -39.70079499615606    -39.754592929536194
4.5    -39.701828401257075    -39.755622130248625
4.6000000000000005    -39.702649607831226    -39.75644247057588
4.7    -39.70327527073552    -39.757069802065885
4.800000000000001    -39.703721688884244    -39.75751975339128
4.9    -39.7040047344973    -39.75780765748694
5.0    -39.70413973240973    -39.75794841930396
5.1000000000000005    -39.704141335272745    -39.75795637279986
5.2    -39.70402341806737    -39.757845156368326
5.300000000000001    -39.703799002116796    -39.757627618193226
5.4    -39.7034802101646    -39.75731575794778
5.5    -39.70307824971399    -39.75692069853635
5.6000000000000005    -39.70260341979173    -39.756452675938796
5.7    -39.7020651357842    -39.75592106251091
5.800000000000001    -39.70147196727598    -39.75533439989529
5.9    -39.70083168451572    -39.75470043880321
6.0    -39.70015130994842    -39.754026189255384
6.1000000000000005    -39.69943717206195    -39.75331796909192
6.2    -39.69869495950473    -39.75258146271488
6.300000000000001    -39.69792977403374    -39.75182176624111
6.4    -39.69714618131835    -39.75104344380325
6.5    -39.69634825899029    -39.75025057059324
6.6000000000000005    -39.69553964159497    -39.74944677991127
6.7    -39.694723562295934    -39.74863530377839
6.800000000000001    -39.69390289131276    -39.747819014215935
6.9    -39.693080171165974    -39.74700045431301
7.000000000000001    -39.69225764886387    -39.74618187278043
7.1000000000000005    -39.69143730519816    -39.745365253545266
7.2    -39.69062088134015    -39.74455233911115
7.300000000000001    -39.68980990293592    -39.74374466778663
7.4    -39.68900570190011    -39.74294356700659
7.500000000000001    -39.68820943610425    -39.74215021105135
7.6000000000000005    -39.687422107148    -39.74136559910706
