2.2    -38.82857890898107    -38.90529131201728
2.3000000000000003    -38.941839341672505    -39.01678849966123
2.4000000000000004    -39.028193147010185    -39.10149417040317
2.5    -39.09411614960461    -39.16590069502706
2.6    -39.14455575181738    -39.21496804122861
2.7    -39.18327552074915    -39.25246328266732
2.8000000000000003    -39.21313077825251    -39.28123784062594
2.9000000000000004    -39.23628601488852    -39.30344740446127
3.0    -39.25438195136894    -39.32072106076394
3.1    -39.268661852529426    -39.33428908142842
3.2    -39.2800665742744    -39.34507907489089
3.3000000000000003    -39.28930635113264    -39.35378845886713
3.4000000000000004    -39.2969154645249    -39.36093967394145
3.5    -39.30329421762193    -39.366922457945336
3.6000000000000005    -39.308741315359086    -39.372026383295804
3.7    -39.313478838077    -39.37646578321373
3.8000000000000003    -39.31767141994638    -39.380398809727865
3.9000000000000004    -39.3214408781914    -39.38394184501075
4.0    -39.32487728803368    -39.38718035762112
4.1000000000000005    -39.32804730422856    -39.39017701964769
4.2    -39.331000369656635    -39.39297778327429
4.300000000000001    -39.333773317420885    -39.39561639469715
4.4    -39.33639376249818    -39.3981177415981
4.5    -39.33888258936385    -39.40050031953612
4.6000000000000005    -39.34125576995598    -39.402778038348295
4.7    -39.34352568896503    -39.404961532235475
4.800000000000001    -39.34570210836378    -39.40705910243687
4.9    -39.34779286839283    -39.40907738899721
5.0    -39.34980439609603    -39.41102184402732
5.1000000000000005    -39.351742073279134    -39.412897068901486
5.2    -39.35361050182062    -39.41470703447997
5.300000000000001    -39.355413694220076    -39.41645525348833
5.4    -39.357155209992285    -39.418144880665906
5.5    -39.35883825314295    -39.419778792241054
5.6000000000000005    -39.36046574198183    -39.42135963754599
5.7    -39.36204035946999    -39.42288987576043
5.800000000000001    -39.3635645900124    -39.424371801866585
5.9    -39.36504074686911    -39.42580756623998
6.0    -39.36647099308383    -39.42719918664608
6.1000000000000005    -39.36785735790274    -39.42854857174402
6.2    -39.36920175001413    -39.42985751412206
6.300000000000001    -39.370505968496914    -39.431127709054664
6.4    -39.37177171207448    -39.43236076016594
6.5    -39.37300058707368    -39.433558186552645
6.6000000000000005    -39.37419411436863    -39.434721427721094
6.7    -39.37535373550496    -39.4358518498627
6.800000000000001    -39.37648081814733    -39.43695074911187
6.9    -39.37757666095779    -39.43801936334304
7.000000000000001    -39.37864249798896    -39.43905886476789
7.1000000000000005    -39.379679502653474    -39.44007037250644
7.2    -39.38068879135581    -39.44105495248952
7.300000000000001    -39.38167142675897    -39.442013623938486
7.4    -39.38262842082837    -39.44294735612573
7.500000000000001    -39.38356073761467    -39.44385707666475
7.6000000000000005    -39.38446929583588    -39.44474367041873
7.7    -39.385354971283995    -39.44560798434138
7.800000000000001    -39.38621859907814    -39.44645082603881
7.9    -39.387060975786426    -39.447272963158355
8.0    -39.38788286142719    -39.448075141987765
8.100000000000001    -39.38868498136813    -39.448858065457834
8.2    -39.38946802812769    -39.449622403868545
8.3    -39.390232663086515    -39.45036880267711
8.4    -39.39097951811475    -39.45109787746037
8.5    -39.3917091971171    -39.451810216440364
8.600000000000001    -39.392422277497246    -39.45250638220582
8.7    -39.393119311548716    -39.453186912984776
8.8    -39.39380082776544    -39.45385232358778
8.9    -39.39446733208401    -39.45450310684646
9.0    -39.39511930905111    -39.45513973451685
9.100000000000001    -39.39575722292599    -39.45576265799632
9.2    -39.39638151871608    -39.45637231142772
9.3    -39.396992623151384    -39.45696910965752
9.4    -39.397590945600015    -39.457553450443505
9.5    -39.39817687893012    -39.45812571603915
9.600000000000001    -39.39875080031835    -39.45868627314309
9.7    -39.39931307201183    -39.45923547400943
9.8    -39.39986404204635    -39.45977365696869
9.9    -39.40040404492022    -39.46030114731354
10.0    -39.400933402233534    -39.46081825770933
10.100000000000001    -39.40145242328789    -39.46132528899025
10.2    -39.4019614056572    -39.461822530552325
10.3    -39.40246063572311    -39.462310261028634
10.400000000000002    -39.40295038918561    -39.46278874139193
10.5    -39.40343093154535    -39.46325825230571
10.600000000000001    -39.40390251855985    -39.463719018693695
10.7    -39.404365396677896    -39.46417129157202
10.8    -39.40481980345184    -39.464615293731775
10.900000000000002    -39.40526596792699    -39.4650512666975
11.0    -39.40570411101436    -39.46547940252182
11.100000000000001    -39.406134445842916    -39.465899927527715
11.2    -39.406557178094815    -39.466313035074656
11.3    -39.4069725063246    -39.46671891479862
11.400000000000002    -39.40738062226215    -39.467117751585945
11.5    -39.40778171110098    -39.46750974450035
11.600000000000001    -39.408175951772854    -39.467895044794005
11.7    -39.40856351720841    -39.46827383971883
11.8    -39.408944574585696    -39.46864627598126
11.900000000000002    -39.40931928556635    -39.46901252562836
12.0    -39.40968780652125    -39.4693727281241
12.100000000000001    -39.41005028873953    -39.4697270442459
12.2    -39.410406878650896    -39.47007560684989
12.3    -39.410757717993356    -39.47041855371306
12.400000000000002    -39.41110294401608    -39.470756027138364
12.5    -39.41144268965191    -39.471088146367116
12.600000000000001    -39.4117770836854    -39.471415049660884
12.7    -39.41210625091373    -39.4717368450108
12.8    -39.412430312299435    -39.47205366100447
12.900000000000002    -39.41274938511687    -39.47236560320595
13.0    -39.41306358309195    -39.472672791087575
13.100000000000001    -39.41337301653476    -39.47297532374132
13.2    -39.413677792467595    -39.47327331314411
13.3    -39.41397801474607    -39.473566853376894
13.400000000000002    -39.41427378417541    -39.47385604958106
13.5    -39.414565198621446    -39.474140990514876
13.600000000000001    -39.41485235311754    -39.47442177475898
13.7    -39.41513533996534    -39.47469848671965
13.8    -39.41541424883274    -39.47497121903859
13.900000000000002    -39.41568916684693    -39.47524005158338
14.0    -39.41596017868329    -39.47550507152182
