2.2    -2764.0391492346703    -2764.095632822701
2.3000000000000003    -2764.06085876026    -2764.117956157093
2.4000000000000004    -2764.071426568931    -2764.129072045635
2.5    -2764.074210779385    -2764.132356208745
2.6    -2764.0716191320175    -2764.130237376304
2.7    -2764.0653789690314    -2764.124465773436
2.8000000000000003    -2764.0567290871404    -2764.116306211356
2.9000000000000004    -2764.0465570158726    -2764.106679932521
3.0    -2764.035497678865    -2764.096273699764
3.1    -2764.024004326707    -2764.085631880421
3.2    -2764.0123993631005    -2764.07522478249
3.3000000000000003    -2764.000910565379    -2764.065414301993
3.4000000000000004    -2763.9896967674417    -2764.056416390023
3.5    -2763.9788660723307    -2764.0483488970926
3.6000000000000005    -2763.9684889281475    -2764.041841800749
3.7    -2763.958607786784    -2764.036371986601
3.8000000000000003    -2763.949244487674    -2764.0318690655054
3.9000000000000004    -2763.9404060109855    -2764.0282014199356
4.0    -2763.932088921749    -2764.025247414341
4.1000000000000005    -2763.9242826976756    -2764.022893724864
4.2    -2763.9169721230123    -2764.021036594294
4.300000000000001    -2763.910138946305    -2764.019584079265
4.4    -2763.9037629958684    -2764.0184572351236
4.5    -2763.8978229202135    -2764.017589551016
4.6000000000000005    -2763.892296683491    -2764.016926256901
4.7    -2763.8871619100373    -2764.0164228741223
4.800000000000001    -2763.882396141166    -2764.016043806398
4.9    -2763.877977043471    -2764.0157608753902
5.0    -2763.8738825899213    -2764.0155519054747
5.1000000000000005    -2763.870091223198    -2764.0153996137183
5.2    -2763.8665820027486    -2764.0152905668588
5.300000000000001    -2763.863334733745    -2764.015214405596
5.4    -2763.860330074673    -2764.0151631092335
5.5    -2763.857549621196    -2764.015130557847
5.6000000000000005    -2763.8549759653674    -2764.0151120350056
5.7    -2763.852592730824    -2764.0151040669566
5.800000000000001    -2763.850384585764    -2764.0151037419037
5.9    -2763.848337237075    -2764.0151090627846
6.0    -2763.846437408775    -2764.0151184246424
6.1000000000000005    -2763.8446728084014    -2764.015130725714
6.2    -2763.8430320848597    -2764.0151450347366
