2.2    -488.2225748893427    -488.24063099091245
2.3000000000000003    -488.26762973528605    -488.285329941546
2.4000000000000004    -488.2961367589952    -488.3130616268537
2.5    -488.3126937813862    -488.3287433008665
2.6    -488.320653969513    -488.3356573813669
2.7    -488.3224722219759    -488.33641151511983
2.8000000000000003    -488.3199504981442    -488.332970773806
2.9000000000000004    -488.3144135892652    -488.32654474200075
3.0    -488.30683636202406    -488.3182057582815
3.1    -488.2979365233611    -488.30853379893637
3.2    -488.28824243716497    -488.2981365640189
3.3000000000000003    -488.2781425944842    -488.28734616737637
3.4000000000000004    -488.26792144018606    -488.2764729695012
3.5    -488.2577850852514    -488.2657024854953
3.6000000000000005    -488.2478797662961    -488.2551581534824
3.7    -488.23830548246195    -488.24492786298396
3.8000000000000003    -488.22912671265584    -488.2350735110884
3.9000000000000004    -488.22038134092156    -488.2256518004767
4.0    -488.2120881400044    -488.2166642332931
4.1000000000000005    -488.2042527573316    -488.20813210778846
4.2    -488.19687216870165    -488.2000473159398
4.300000000000001    -488.1899377574366    -488.1924126249022
4.4    -488.1834373133247    -488.18521610464524
4.5    -488.17735626902333    -488.1784478274827
4.6000000000000005    -488.17167844520753    -488.1720938849956
4.7    -488.1663865081032    -488.16614220238193
4.800000000000001    -488.16146227835833    -488.16057099852435
4.9    -488.15688697696    -488.15535707098144
5.0    -488.15264145126804    -488.15048718462776
5.1000000000000005    -488.14870639819617    -488.1459418455072
5.2    -488.1450625817311    -488.14170056308575
5.300000000000001    -488.14169103673294    -488.1377480238047
5.4    -488.1385732495217    -488.13406222421133
5.5    -488.1356913087885    -488.1306272236205
5.6000000000000005    -488.13302802410607    -488.127423536563
5.7    -488.1305670127687    -488.12443938494613
5.800000000000001    -488.1282927578167    -488.12165495939394
5.9    -488.12619064124283    -488.11905669980206
6.0    -488.1242469566489    -488.11662982442556
6.1000000000000005    -488.1224489053312    -488.1143621613725
6.2    -488.12078457945904    -488.11224136286035
6.300000000000001    -488.11924293512635    -488.11025596659107
6.4    -488.1178137581683    -488.1083949753821
6.5    -488.1164876246451    -488.10664973588183
6.6000000000000005    -488.11525585787774    -488.105010207264
6.7    -488.11411048357354    -488.10346795707335
6.800000000000001    -488.11304418424027    -488.1020155292601
6.9    -488.1120502539304    -488.10064464161735
7.000000000000001    -488.1111225540679    -488.09935253160603
7.1000000000000005    -488.1102554709481    -488.09812892562076
7.2    -488.10944387530543    -488.0969708401827
7.300000000000001    -488.10868308416383    -488.09587217133355
7.4    -488.10796882510215    -488.09482856290646
7.500000000000001    -488.10729720292295    -488.0938358406786
7.6000000000000005    -488.10666466867167    -488.0928899894918
7.7    -488.10606799089055    -488.0919878419438
7.800000000000001    -488.10550422897444    -488.09112625664295
7.9    -488.10497070848874    -488.0903021248852
8.0    -488.104464998297    -488.08951227076074
8.100000000000001    -488.1039848893779    -488.0887551340561
8.2    -488.1035283752129    -488.088027769269
8.3    -488.10309363363183    -488.0873282812945
8.4    -488.1026790100311    -488.0866550474257
8.5    -488.1022830018924    -488.08600593296984
8.600000000000001    -488.10190424451775    -488.0853799315191
8.7    -488.101541497931    -488.0847758411189
8.8    -488.1011936332488    -488.0841915774606
8.9    -488.100859628088    -488.08362607678976
9.0    -488.1005385472522    -488.0830777471368
9.100000000000001    -488.1002295396614    -488.0825481615243
9.2    -488.0999318287813    -488.0820334305495
9.3    -488.09964470518514    -488.0815338419569
9.4    -488.09936751988585    -488.0810486957815
9.5    -488.09909967835443    -488.0805771612604
9.600000000000001    -488.09884063517075    -488.0801184759949
9.7    -488.0985898892127    -488.07967217079016
9.8    -488.09834697938146    -488.07923752726526
9.9    -488.0981114807626    -488.0788138879072
10.0    -488.0978830012136    -488.0784012467162
10.100000000000001    -488.09766117830003    -488.07799867737845
10.2    -488.0974456765705    -488.0776057582607
10.3    -488.0972361850993    -488.07722288924884
10.400000000000002    -488.0970324153094    -488.07684862133135
10.5    -488.09683409899174    -488.07648301916805
10.600000000000001    -488.09664098653354    -488.07612567326095
10.7    -488.0964528453343    -488.0757761952552
10.8    -488.0962694583545    -488.07543459910795
10.900000000000002    -488.0960906228136    -488.0751005468448
11.0    -488.0959161490106    -488.0747734385998
11.100000000000001    -488.0957458592509    -488.07445320928474
11.2    -488.0955795868704    -488.0741398268403
11.3    -488.09541717535035    -488.0738326936337
11.400000000000002    -488.0952584775075    -488.07353187806814
11.5    -488.09510335475665    -488.0732370158291
11.600000000000001    -488.0949516764422    -488.072947715198
11.7    -488.0948033192187    -488.0726644534385
11.8    -488.0946581664957    -488.07238694078023
